mag_x,mag_y,mag_z
0.879596767447076,-0.468929153324156,-0.0800935444299021
0.997579292841026,-0.0356768807291974,-0.0596884802640643
0.757882221025855,0.460886005296242,0.461734370796663
-0.860542109225756,0.3245980672745,0.392560024672592
0.0822029673561833,0.447550652071254,-0.89047239484918
0.922967589864052,0.187855904629004,-0.33591812567434
-0.570932505393064,-0.596535213110999,-0.564076070937435
-0.408739086743564,-0.629597535323214,0.660711209593852
-0.768509987270611,-0.426298764214817,-0.477139144374306
-0.315363003160313,0.12222227977329,0.941067420839085
-0.459152893732442,0.871647213620541,-0.171492726273366
0.507474308444842,-0.818498720519409,0.269313331969512
-0.802763184336792,-0.586808442034215,0.105958115455263
0.0940226724794147,0.250488004191255,-0.963543199247502
-0.328700424827589,-0.203035329636097,0.922351714715012
-0.20032191930473,-0.108131131647694,0.973744723741627
-0.163991998457201,0.7870367186395,0.594709868721868
0.749581139875224,0.451281202948648,0.484224524997011
-0.456586334313723,0.299735992098587,-0.837667746996763
0.498305316774499,0.665694866876484,-0.555465710452559
-0.841840259942864,0.484746285017938,-0.237331025996686
0.504339521887729,0.187223688756162,-0.84296437471022
-0.898972646391497,0.242918598205039,-0.364470486714585
0.329697937250877,0.182339168540445,-0.926310799779694
-0.818542664819415,-0.351064160835594,0.454688751617116
-0.254851043033193,-0.74270167156048,-0.619229499399183
0.902425088463624,0.242000796688913,0.356461181776294
0.218373554438772,0.940267322966629,0.261171116479111
-0.26174521062383,-0.144634022748945,-0.954238148566145
-0.402741272670534,-0.468177619933693,-0.786517122179131
0.366886681697462,0.362044068249069,0.856923716230732
0.781106572089931,-0.303701594913495,0.545561971076538
0.0464348725308804,-0.96783937717648,0.247246319688857
0.222649848642434,0.573089138515717,-0.788667156799885
0.318414722644795,0.656730528913939,0.683605936776047
0.261482551655315,-0.164968978845561,0.951005841831941
0.0835580738876203,0.660388786918156,-0.746260476242014
-0.79696766817483,-0.601336308059252,-0.056896225653751
-0.0919444390883329,-0.936110072880049,-0.339476290148872
-0.254836751858244,-0.727102998743691,0.637478987199007
-0.452604780452302,-0.503353294102748,-0.736060034255111
-0.368697323401004,0.630286348632619,0.683228660438287
0.858051261907461,0.407144362625226,-0.313019967288849
-0.86467616818659,-0.293460669244507,-0.407695915820507
-0.753189823483307,0.105687466906987,-0.6492574598262
0.249851955184816,0.152770709692948,0.956156425879279
-0.323579505919646,0.924710392088166,-0.20051681753147
0.185542134497003,-0.976797548830609,0.106961043959055
-0.650014255205919,0.750373792051409,0.120085970169226
0.876955706572524,0.402930026171192,-0.261908538844321
0.579160004991511,-0.313137288904278,0.752674383060771
0.128402792176637,0.639177474393116,0.75826438607499
-0.240418274816377,0.909063538342714,-0.340297717286116
0.77776796351466,0.552937481226806,-0.298893186246882
0.401046681746293,-0.910420951295593,-0.10146551385725
0.214588185009588,-0.965383506397859,-0.148278779430049
-0.887316801422509,0.0784966442771452,-0.454430600587763
0.343645411760946,0.132240826170603,-0.92974200446649
-0.590139747922061,0.505341190475081,0.62957553886068
0.979167374811606,-0.199465749887739,0.0380087717016815
-0.995932809662581,0.058141577362011,-0.0688287412310789
0.449340348384709,-0.570577577815801,0.687411433573345
-0.273282509266424,0.246486018504564,0.929817892283653
0.241917874694488,-0.823376491521754,0.513348707130571
0.794048646259255,-0.593858580410479,0.129687061215428
-0.267061353371421,0.95724280283096,-0.111195548309064
0.282198043254241,0.817476849909895,0.502091489914809
0.915093623611239,-0.389145675228908,-0.105684925494079
-0.5835259906144,0.0275402223417123,0.811627349484265
0.151653614009745,0.246586442481136,0.957181439300972
-0.634860870961391,-0.09598200306314,0.766641460925596
-0.667675809879357,-0.168644697907444,0.725098599343325
0.309712447035844,0.223908335368967,0.924090502874782
-0.985495319201175,0.0557577082433714,0.160281171083884
-0.0678984533446363,-0.886187307312724,0.458325055382345
0.867210903879417,0.0313536912265201,0.496952909478471
0.272548200740889,-0.653731394701684,-0.705941032845022
0.239675019256035,0.7271925191741,0.64323162640051
-0.692812646992098,-0.68308954179579,0.231082915978268
-0.638907992596688,0.493985711966341,-0.589724251976445
-0.729911198599922,-0.650875863303759,-0.208782788387862
0.89165735110576,-0.272823804972682,-0.361267684216686
-0.977296998751672,-0.0749043419946541,-0.198191613801702
-0.383734341593899,-0.913400893679061,-0.135818859175702
0.747407856395693,0.100405553333899,-0.656734513374856
0.465894579520401,-0.862606405261656,0.197110198556728
-0.683220374540127,0.633344480200869,-0.363434573496166
0.817348942370075,0.346351748053698,0.460414132088349
0.152186940745108,0.415619501764991,-0.896715988939232
-0.701820428007611,0.586329488561852,-0.40455632200475
-0.752120469385205,-0.574711311706308,-0.322523964580298
-0.350979497536558,-0.497466411625763,0.793309877420654
0.363879261677641,0.573700420401194,0.733798140194174
-0.120323299766599,-0.869526618836739,0.47900497144354
0.58800829877456,-0.458109469521708,-0.66661979756589
-0.242416872435725,0.958841296123241,0.147842581170601
0.0419830479420198,-0.999117748727514,0.00107138376052929
0.40481758618014,-0.665897461497407,0.626660428534142
-0.386954407499369,0.754452331767214,0.530158434439957
0.18916945922568,-0.501237204083497,0.844379168939418
0.389125870932042,-0.544959929182333,-0.742697604787417
-0.376433130872222,-0.497175614805298,-0.78173813136159
0.257058480514461,0.305958178655984,-0.916684531618762
0.00358549630278315,-0.688733440616245,-0.725005787558397
-0.919777781220578,-0.174440042858184,0.351538766881529
0.865808988136842,0.0866888722971554,-0.492808112231633
-0.865565687296698,-0.385986682594723,0.31907729758495
-0.589286347704348,-0.689115185750138,-0.421736720215141
-0.789660755876062,0.151025072424614,0.59466571965129
0.290499068810991,0.847774321127551,0.443721750037867
0.646694799545191,-0.748915894589707,-0.14460573665005
-0.0302194557818735,-0.650139152504656,0.759213979634711
0.575292195472283,-0.694055186240802,-0.432812070396524
-0.0427475173401946,-0.0497307944418698,-0.997847432148538
-0.685584150881838,0.40615845767574,0.604160309287273
0.284380498137794,0.781834857654064,0.554853122579255
0.454028425431221,-0.471400405752501,-0.756068678333406
0.496588827448753,0.836389027740302,0.232062342332196
-0.01886034552504,0.0552735327074923,0.998293105229476
-0.801376899729404,0.479458851165064,0.357651051472753
-0.40307415157191,-0.254230590241379,0.879146196784189
0.980173995812173,-0.159239615909322,-0.117905397071765
-0.724695707279288,-0.636572454433633,-0.263802278434651
-0.345407513255903,-0.925881955822123,0.153089038371052
-0.0672543683958222,0.308440495576953,0.948863167490404
0.111743350081174,-0.660274597966484,-0.74266471505844
-0.626226013382854,0.747926908223184,-0.220105247820959
0.651503744078508,-0.230340400845121,-0.722832049088995
0.971517746081995,-0.1137166616827,-0.207898508661081
-0.0590649226208916,0.190182093406105,0.979970461934164
-0.27097899137122,-0.597156581624781,0.754966491480014
0.968770502333087,-0.24109806084451,-0.0579261501078324
0.684951878965763,-0.715354094681302,0.138236907965876
-0.945215939890125,-0.320173038376635,-0.0636871452830347
0.567293765625662,-0.803123479690918,0.182127592229756
0.222496744599128,0.687026366568034,-0.691729694521723
-0.934984986177925,0.353563430543489,-0.028213050246036
-0.765277511569664,-0.252553441037046,-0.592087062606582
0.272824665264318,-0.256994226859898,0.927103375780768
0.865632741964167,-0.47414470555122,-0.160831446668074
0.517959618472982,-0.542910945875521,0.661033689368303
0.440702818627193,-0.872316231817438,-0.211767366140001
-0.905099968840508,-0.168860107575784,0.390231098804805
0.210529884011685,-0.954694364461525,-0.210323176096768
-0.306517365274002,0.319883288174094,-0.896505318853387
0.506711585445929,0.00498716145369715,0.862101210644961
-0.944129211101317,-0.329574198087425,-0.000938456304896776
-0.720061495682342,-0.640871429471705,0.266073774210466
0.899748039147558,-0.285974708559393,0.329654261483899
-0.664045832764798,0.470560824151289,0.581047022849068
0.398067723147919,-0.113476674417112,-0.910310459212166
-0.613989713856687,0.00476340330630831,0.789299652392629
-0.341025656005835,-0.880597039734448,-0.329014217864086
-0.678056065219236,-0.714235718290925,0.173514584795783
0.840464945064399,0.42701448257311,0.333582535200385
-0.763259570253585,-0.560847356102488,0.320757028869456
-0.0781699588764929,-0.424662751167376,0.901970623302224
0.306707420628937,-0.610093824199114,-0.730558747675534
0.20024387790479,-0.244502272860491,-0.948747083224874
0.36084408438866,0.932530493474022,0.0133576009375674
-0.442116654105073,-0.357210411061999,0.822759737950182
-0.978182474333025,0.115263866880085,0.172838907366283
0.687694175876137,0.467836253284809,-0.555163003611076
0.067157099214307,0.47570235286591,0.87703887912849
0.021428704976621,0.0953360573120015,0.995214472754103
0.840718904111765,-0.0410469090685593,0.539913766748941
0.314115512485069,-0.923822209718885,0.218824060940195
0.113166740341498,-0.702120458168673,0.703007931037405
-0.882786957952608,0.191954758975568,-0.428766320243804
0.102687643073497,-0.966546376121589,-0.235039040940509
-0.00496200632314426,-0.495496306248425,0.868595872075971
-0.136394456630026,-0.684967641412406,0.715692589327656
0.580080696605275,0.337249267312487,-0.741464306034437
-0.829547095252176,-0.520454819103565,0.202431218023686
0.330215564243185,0.247841821763446,-0.91078653509839
0.314572108978925,0.767837489049455,-0.558094954880242
0.236629041525188,-0.853090727296461,-0.465019255200971
0.79413470367034,-0.0179601936843701,-0.60747634017239
-0.0980993196052079,-0.856208150675354,0.50723182688992
-0.469994491784515,-0.690872714489159,-0.549363331563544
0.0926618699333455,-0.413046668916232,-0.905983568922561
-0.214488154637177,0.276606898257105,-0.936740868840963
-0.595669863475626,-0.655172873523954,-0.4646782968305
-0.682260822716364,-0.314108196850639,0.66019407029875
-0.492432076975595,0.257185949106871,0.831484237461841
0.807657569776709,0.37136113240006,-0.458017640844679
-0.581800652498146,-0.65674619699705,0.479783736158953
0.250578866908562,-0.54177145280824,0.802305380999573
0.183692982155096,-0.521637033704438,-0.833157664175877
-0.211914126720277,-0.975159970004102,-0.0644626698018438
0.05003384305218,-0.992768649991199,-0.109119302344187
-0.282991167524235,-0.88018083300373,-0.381048160100703
-0.259885772768807,-0.303807164796359,0.916602744775924
0.359533063845835,0.0947720273600128,-0.928307189906283
0.803901140569493,-0.461164595753384,-0.37559309340653
0.490982553540251,0.754822812224841,-0.434946725776936
-0.68024132578867,-0.678339090115927,0.277718954178444
0.425483296175917,-0.18022800652273,0.886838108303945
0.499654773414864,0.0742976694923577,-0.863032423325883
-0.163464578641384,-0.734610177457825,-0.658503772734051
0.134849688221002,-0.57345690611855,-0.808061098192234
-0.390060953710618,-0.26562459781873,0.881643933469743
0.388533251893012,-0.783759165812018,0.484523974823838
0.698996894682913,0.402979062202243,-0.59077171280474
0.231418860199722,-0.0651012360144359,0.970673549764932
-0.572401002835508,-0.141075017327132,0.807746823849561
0.0487473248399783,0.583681985690369,0.81051775915244
-0.559069203885237,-0.821707988855591,-0.110623714989269
-0.67376889233974,-0.738418732176306,-0.0278074753693473
-0.0491957740185381,0.659076185813288,0.750465426993492
-0.168268654826618,-0.97129321659156,0.168152154925419
-0.890237445402362,-0.454816703279523,0.0248808605442426
0.60431898502792,0.00826926654182086,0.79669955664961
0.373655955824216,0.574593918624885,0.728164167860786
0.612813769267627,0.0509344006545892,-0.788584155956713
-0.873812965820684,0.179707581448625,0.451836348619216
0.178452423974883,-0.835893035384443,-0.519073757546334
0.506697768165498,-0.818865984611592,-0.26965880475555
-0.75812084462881,-0.247070891533824,-0.603497108109046
-0.944512148383152,-0.220979384314357,-0.243032741137259
0.0419390349548834,-0.483544725349025,0.87431436905394
-0.78485158426852,0.618959119197208,-0.0299599638486069
-0.431199767102293,0.811967264780356,-0.393415711145394
0.18500119966601,0.978349351315156,-0.0927744733391164
0.954860282446459,-0.289683246156062,-0.0657682134678617
0.898348057123482,-0.429837404264408,-0.0906122185894456
0.428537105641879,0.0786869362977007,-0.900091281562133
0.922057180465637,-0.342871262544258,-0.179582441438648
-0.245486404535704,-0.953338531077465,0.175732951808117
0.423850798784227,-0.876109149479025,0.229746074110337
-0.32895021756486,0.429605464411903,-0.840970213094058
0.763277297889671,-0.260842521841519,0.591074399145826
0.590967045698379,0.617653656790267,0.51890452990135
0.348739269980633,-0.604680979955824,0.716059937472443
0.0959852165389852,0.416953651855577,0.90384539076673
-0.332218380045336,-0.919999721808047,0.207921763731382
-0.724940110749522,-0.0218511096484099,0.68846522412799
-0.463848806709967,-0.577448294732008,-0.671861407899603
-0.122354069141536,-0.662128929711951,-0.739333999084997
0.132245729711998,0.6364790671006,0.759872005087496
0.668092092265035,0.707680851014011,-0.229871201678271
-0.120649866663049,0.0545194755292462,-0.991196870688263
0.519028546517703,0.786718457474174,0.334190718855532
-0.288391673960113,0.954658827554032,-0.0738699219144324
0.553056389501256,0.771467196876691,0.314590200379885
-0.713073361915715,0.0890748790956635,0.695407827422379
-0.638387222335549,-0.768423192753298,0.0445819604496026
0.971250245617697,-0.156927580722861,0.179015906544737
0.761115715608596,0.504613676902806,0.407514299793571
-0.525382294138814,0.036594913687639,0.850078971212458
-0.348461483346568,0.0856206268611181,-0.933404361935286
0.590477365796302,-0.502319111869453,0.6316739588846
-0.915664821801464,0.373266010887805,-0.149098689569014
-0.234689419025087,0.0657164907504311,0.969846492719913
-0.598521376626042,-0.323492202607891,-0.732888092803781
0.186912665879891,0.976181834167928,-0.110148454252486
-0.191650787904499,-0.919802568548521,-0.342393356225157
0.214830933013021,-0.261528893087587,-0.940983691835909
-0.0960650090780271,0.641534777643732,-0.761054954063401
0.539590569830507,-0.270563843203905,0.797268601978481
0.0232027524778342,-0.441249932142411,-0.897084237773561
-0.52465972229722,-0.818730869427312,0.233263668936681
0.623752868768619,-0.629373723792791,0.463487944289939
-0.19748294496963,-0.335825549222114,-0.920989515106327
0.564727760670334,-0.777677613518365,-0.27622470157582
0.22964478445252,-0.97237243572698,-0.0418941429335465
-0.290511379868328,-0.000667416002131172,-0.956871304158966
-0.741053632373423,-0.167109115483569,-0.650318427747865
0.393842056829648,-0.738839239804303,0.546813507512015
0.247754249182873,-0.967194748511291,0.056144015389101
0.621867784778909,0.20555460278941,0.755663790006019
0.99797137058521,-0.0586257050084583,0.0248227759232928
0.220634226004752,-0.974272645504271,-0.0459711924730485
0.53287486661833,-0.105400149563787,-0.839604183528422
-0.551388704352814,-0.783805484115596,0.285691196543473
0.133645142445852,0.518620495717334,0.84449497175681
-0.948989609979898,-0.174975995932209,-0.262301584054942
0.0369123044495457,-0.692616311233681,-0.720361108884477
-0.010845435112906,0.524281957126135,-0.851475663756282
0.809310284309912,-0.58736323831025,0.00461410792088727
-0.811795468435711,0.345767994987892,-0.470566266395391
0.99168214931737,0.115520717517709,-0.0567580703466469
-0.967307588895316,-0.251104501838849,-0.0355324868506959
0.616732884705487,0.254154734636877,-0.745014039991534
-0.857466636228685,-0.439983745421413,-0.266768198103916
0.947021489917356,-0.161857747107039,0.27740289713005
0.648686260009508,0.745855910490797,-0.151344299069445
-0.589133134054868,-0.80351744618828,-0.0853338387145137
0.940786270133744,-0.304468543007165,-0.149064081008578
-0.860536536604829,0.341140129479682,0.378285978099576
0.904810211808149,0.353001994769679,-0.238134567621585
0.795694390085929,-0.117732566782635,0.594146009247351
-0.0615521108649093,-0.566652226239087,0.82165478891464
-0.726732764506878,-0.301126977037253,-0.617399410991455
0.110121280490855,-0.932977148506813,0.342676150245607
0.0203116597704394,0.606874909307025,-0.794537778164739
-0.598177660739469,0.157523510720209,-0.785728852571062
0.222194480129527,-0.955188280220602,-0.195563192674844
-0.377366275521353,-0.752960681790255,-0.539114928171254
-0.345982803000569,-0.275511661278895,0.896877485795698
0.240027697200843,-0.862014197169297,-0.446450701035436
-0.523564627012147,-0.746171977701741,-0.411226775677732
-0.0810646460980544,-0.0396303342315804,0.995920659370861
0.453328709900858,-0.87084961185926,0.190036928790697
0.396875905116973,-0.698883958794493,0.595021619840255
-0.558677371670224,-0.296399767609525,-0.774613950393788
-0.665323716735143,0.741869169562908,0.0835133953433611
0.209880351930626,-0.456168246842863,-0.864789435900893
0.0215111931376632,-0.791795018479619,0.610407992477698
-0.944958225394236,-0.204357166484739,0.255523190270679
-0.534579197425821,-0.223671034844591,-0.814982423032003
-0.990629013810843,-0.13654003004196,-0.00331318461570728
0.220555933729143,-0.702401826817721,0.676747186015572
0.652591430963784,0.0154776590764218,-0.75755189017133
-0.986135201874165,-0.0339471728793286,-0.162434457791755
0.80444289149483,0.155735632748008,0.573252167039964
-0.626392138514719,-0.0780881162421394,-0.775586961538621
0.43210142243216,-0.281011106649992,-0.85692538687534
-0.987389325767593,-0.0895217472236703,0.130568664442274
0.707814187489741,0.703279510578909,-0.066309923752998
-0.843041121690564,0.513320888572551,-0.160571891979271
0.965343741496216,0.242423439399509,0.096655764358878
0.648945978772251,-0.751327481265767,0.119900510967064
0.637288611099768,-0.701819348467543,0.318296761339354
-0.65076277928534,-0.530241220396709,-0.543463019246967
-0.194473115511086,0.0505777067430746,-0.979603033337496
0.627284144854203,-0.746014135480873,-0.223556505781552
0.628490873308667,-0.776398876936441,-0.046946842913471
-0.991860100951907,-0.0725985453425387,0.104608753715065
-0.644446394901303,-0.0510502350910209,-0.762943456355624
0.329323096157425,0.182587217806837,-0.926395275371613
0.195104371010877,0.725968999672276,0.659471982670443
0.825910521416803,-0.423392438747103,-0.372304517062049
