mag_x,mag_y,mag_z
0.12168423069723,-0.113676034602486,0.986037883225932
-0.167665364324613,0.00163589463187822,0.985842608865456
0.12558738128891,0.112814633998533,0.98564733450498
-0.016509405452861,-0.169149864583297,0.985452060144503
-0.102763370365297,0.136779953859086,0.985256785784027
0.169269749035579,-0.0316476029642536,0.98506151142355
-0.147137056223444,-0.0915924766513099,0.984866237063074
0.0469219875918264,0.167992328071174,0.984670962702597
0.0793752886704765,-0.156547700755349,0.984475688342121
-0.165297136102708,0.0622006708031811,0.984280413981644
0.164907674319054,0.0661958981166331,0.984085139621168
-0.0773495308487966,-0.161176248606207,0.983889865260691
-0.052148510654485,0.172120552724473,0.983694590900215
0.155634491183533,-0.0922333969878064,0.983499316539738
-0.17809865444488,-0.0373367100699521,0.983304042179262
0.106717252120479,0.148689538090894,0.983108767818785
0.021872634217819,-0.182763924913962,0.982913493458309
-0.140371898628067,0.120667443532779,0.982718219097832
0.186048743274872,0.00587606930483589,0.982522944737356
-0.133952891329299,-0.130724790749321,0.98232767037688
0.010526530207217,0.18789664408093,0.982132396016403
0.119803902230487,-0.146446284092229,0.981937121655927
-0.188262947141023,0.0272030881095046,0.98174184729545
0.15802525135441,0.107677040700346,0.981546572934974
-0.0440170107771938,-0.187115289456496,0.981351298574497
-0.094423674809436,0.168573502615381,0.981156024214021
0.184434054004599,-0.0608283401894294,0.980960749853544
-0.177981922858,-0.0801343697587102,0.980765475493068
0.0774949460331422,0.180212690979603,0.980570201132591
0.064910121335067,-0.186149614839348,0.980374926772115
-0.174457927999503,0.0938737468961364,0.980179652411638
0.192984878829671,0.048861593494018,0.979984378051162
-0.10982195024816,-0.167189866716539,0.979789103690685
-0.0321082653834831,0.198406120954575,0.979593829330209
0.158441964225543,-0.125198300689552,0.979398554969732
-0.202342681854549,-0.0147774945095437,0.979203280609256
0.139864325815508,0.148260898638053,0.979008006248779
-0.00299649650127718,-0.204735578007523,0.978812731888303
-0.136706319173208,0.153685569003357,0.978617457527827
0.205538148759686,-0.0210737013948076,0.97842218316735
-0.166532798479471,-0.12385048210138,0.978226908806874
0.0393094712615896,0.20471660287149,0.978031634446397
0.109777774854595,-0.178283182162232,0.977836360085921
-0.202250459203349,0.0575557056564245,0.977641085725444
0.188821418007281,0.0945841315803007,0.977445811364968
-0.0756620840532961,-0.198132877032423,0.977250537004491
-0.0783763443552933,0.198040809898201,0.977055262644015
0.192370872401056,-0.0934773274240441,0.976859988283538
-0.205844279528993,-0.0612712751848176,0.976664713923062
0.110850479414755,0.184985417841108,0.976469439562585
0.0433949747821285,-0.212145305209858,0.976274165202109
-0.176011423789311,0.127632196365291,0.976078890841632
0.216868779092271,0.0248817149466803,0.975883616481156
-0.143676035279434,-0.16549760099827,0.97568834212068
-0.0058729421298828,0.219951774947435,0.975493067760203
0.153506204248384,-0.1588397288051,0.975297793399727
-0.221344219340154,0.0134838395127895,0.97510251903925
0.172986436328821,0.140112658668289,0.974907244678774
-0.0330362466405535,-0.221009459811401,0.974711970318297
-0.125405070968617,0.185985960423921,0.974516695957821
0.218924724511641,-0.0526282473015401,0.974321421597344
-0.197715918118925,-0.10948362887595,0.974126147236868
0.0721014335524283,0.215081468606468,0.973930872876391
0.0924598930141054,-0.208062856768509,0.973735598515915
-0.209485603699256,0.0912963256986962,0.973540324155438
0.216923304712927,0.0744559864085207,0.973345049794962
-0.110053697402316,-0.202157607474688,0.973149775434485
-0.055603687680663,0.224204747398751,0.972954501074009
0.193132511754718,-0.12821591066246,0.972759226713533
-0.229826520201843,-0.036043434843452,0.972563952353056
0.14562824952533,0.182459768165893,0.97236867799258
0.0159232474003461,-0.233720609837043,0.972173403632103
-0.170202991636831,0.162140241320598,0.971978129271627
0.235832356954088,-0.00460242481896952,0.97178285491115
-0.17760695425764,-0.156439582967396,0.971587580550674
0.0253739169881452,0.236121053299296,0.971392306190197
0.141260232729433,-0.191890260342642,0.971197031829721
-0.234560427662042,0.046227619089012,0.971001757469244
0.20486005279916,0.124768309762981,0.970806483108768
-0.066997289987047,-0.231139015716889,0.970611208748291
-0.107079138514954,0.216395407486202,0.970415934387815
0.225860409809531,-0.0875154051398183,0.970220660027338
-0.226385678209295,-0.0883191704194119,0.970025385666862
0.107614526955015,0.218743385709585,0.969830111306386
0.0686250554333742,-0.234731516306709,0.969634836945909
-0.209821904358238,0.127128686556762,0.969439562585433
0.241345805462775,0.048142620709954,0.969244288224956
-0.145894765554216,-0.199144987665168,0.96904901386448
-0.0270257642064923,0.246154503347317,0.968853739504003
0.186776468449259,-0.163753866334235,0.968658465143527
-0.249097382400926,-0.00543527177979802,0.96846319078305
0.180552659423654,0.172794615661872,0.968267916422574
-0.0164624329905863,-0.250128662873612,0.968072642062097
-0.157291637072628,0.19614469658391,0.967877367701621
0.249217532073618,-0.0384965963954767,0.967682093341144
-0.210391678513581,-0.140373062625657,0.967486818980668
0.060493489211784,0.246348544686726,0.967291544620191
0.122157012682106,-0.223164666339302,0.967096270259715
-0.241521899977465,0.0822777974932278,0.966900995899238
0.234345226472388,0.102773356342132,0.966705721538762
-0.103674038321031,-0.234753592674191,0.966510447178285
-0.0823627659806394,0.243826498892361,0.966315172817809
0.226075435362637,-0.124507989022342,0.966119898457333
-0.25151417948799,-0.0610756750255822,0.965924624096856
0.144608118181244,0.215534951258094,0.96572934973638
0.039071146850105,-0.257327407735393,0.965534075375903
-0.203195137287558,0.163807006677947,0.965338801015427
0.261199551717619,0.0165156634308325,0.96514352665495
-0.181942747000155,-0.189134098480095,0.964948252294474
0.00641815685982085,0.263078883284096,0.964752977933997
0.173444555728831,-0.198860309174567,0.964557703573521
-0.262929137006306,0.0295529023183058,0.964362429213044
0.214412861867988,0.156233230041127,0.964167154852568
-0.0527077612588891,-0.260729947500507,0.963971880492091
-0.137620107427804,0.228463037502756,0.963776606131615
0.25647716065249,-0.075699954595732,0.963581331771138
-0.240884130620762,-0.117737589587271,0.963386057410662
0.0983461962147803,0.25018301528532,0.963190783050185
0.0967295365095319,-0.25156121920936,0.962995508689709
-0.241876192850805,0.120464169393123,0.962800234329233
0.260392199269321,0.0747502080481091,0.962604959968756
-0.141874007317702,-0.231601733790982,0.96240968560828
-0.0519631123796961,0.267288723553499,0.962214411247803
0.219420820297825,-0.162399765647591,0.962019136887327
-0.272177036132008,-0.0285397700818779,0.96182386252685
0.181870875052778,0.205410426290107,0.961628588166374
0.00465840330399484,-0.274998695238484,0.961433313805897
-0.189662836515834,0.200123561750963,0.961238039445421
0.275711177717193,-0.0194974398238102,0.961042765084944
-0.217002224250215,-0.172285037768673,0.960847490724468
0.0437403148058531,0.274288359314857,0.960652216363991
0.153397986268702,-0.232360754788677,0.960456942003515
-0.270720866037443,0.0678803531763598,0.960261667643038
0.246063794342205,0.133135756291576,0.960066393282562
-0.0917267660119689,-0.265016292812818,0.959871118922086
-0.111644576129323,0.257987910542076,0.959675844561609
0.257199286756866,-0.115089366573411,0.959480570201133
-0.268022688406618,-0.0890817584199702,0.959285295840656
0.137780099857847,0.247311493425418,0.95909002148018
0.0656145327863133,-0.276071724436738,0.958894747119703
-0.235411365537818,0.159614566712442,0.958699472759227
0.282053515352854,0.0414187895654446,0.95850419839875
-0.180413530127082,-0.221573834772273,0.958308924038274
-0.0166777441884732,0.285902233551742,0.958113649677797
0.205889848347381,-0.200004391394082,0.957918375317321
-0.287568382233049,0.00841946752906379,0.957723100956844
0.218222623989892,0.188465773212544,0.957527826596368
-0.0336792523026852,-0.287019324077398,0.957332552235891
-0.169422671759571,0.234913153303704,0.957137277875415
0.284239678345216,-0.0589050690774857,0.956942003514939
-0.249931670703892,-0.148895454032015,0.956746729154462
0.0838989736398667,0.279231582299866,0.956551454793986
0.127031912440186,-0.263145870893728,0.956356180433509
-0.2720148139313,0.10846318591816,0.956160906073033
0.274436602063106,0.103991645974423,0.955965631712556
-0.132401667488588,-0.262626774060299,0.95577035735208
-0.0799448818470097,0.283698918982886,0.955575082991603
0.251122327027449,-0.155521696647994,0.955379808631127
-0.290843029914326,-0.0550712033681428,0.95518453427065
0.177635428355624,0.237573500309131,0.954989259910174
0.0295581936711701,-0.295795129008275,0.954793985549697
-0.222069044543012,0.198561426394031,0.954598711189221
0.298498106742523,0.00360000564028228,0.954403436828744
-0.218126155247444,-0.204713856580105,0.954208162468268
0.0226041309506098,0.298912131885272,0.954012888107791
0.185628269301139,-0.236165419445019,0.953817613747315
-0.297015099468964,0.0488514535076963,0.953622339386838
0.252525738468168,0.164947213029877,0.953427065026362
-0.0749372498326819,-0.29280294030529,0.953231790665886
-0.142819254438201,0.267065645769286,0.953036516305409
0.286289788660217,-0.100656468037215,0.952841241944933
-0.279656900991284,-0.119405519859957,0.952645967584456
0.125805340418734,0.277508005829178,0.95245069322398
0.0948785108984997,-0.290185605112965,0.952255418863503
-0.266508058497887,0.150183008374991,0.952060144503027
0.298553208963707,0.0694208211272328,0.95186487014255
-0.173593135350476,-0.253358251934244,0.951669595782074
-0.0432237635268704,0.304677406352824,0.951474321421597
0.238144319223652,-0.19584549482689,0.951279047061121
-0.308492903934168,-0.0164859190757853,0.951083772700644
0.21675752049616,0.220968868922157,0.950888498340168
-0.0105883823951457,-0.309952060869668,0.950693223979691
-0.201950694651075,0.236155805983289,0.950497949619215
0.309025392360334,-0.0377906373672907,0.950302675258739
-0.253877541816614,-0.181223951285426,0.950107400898262
0.0649097875832217,0.305701932169823,0.949912126537786
0.158937203482372,-0.269771877777551,0.949716852177309
-0.299989450367911,0.0917338701254421,0.949521577816833
0.283701199289447,0.135252353353352,0.949326303456356
-0.118051685648792,-0.291914523658682,0.94913102909588
-0.110343455088728,0.295542307130185,0.948935754735403
0.281522456823524,-0.143654471569806,0.948740480374927
-0.305187490465628,-0.0843954252924663,0.94854520601445
0.168337566903316,0.268877054991635,0.948349931653974
0.057602658669924,-0.312545483996821,0.948154657293497
-0.254060247641556,0.191902055428173,0.947959382933021
0.317542300889658,0.0301675595199856,0.947764108572544
-0.214156373960478,-0.237171566428361,0.947568834212068
-0.00229900021709257,0.320121934100313,0.947373559851591
0.218327480109105,-0.234917872720064,0.947178285491115
-0.320246919720256,0.0257892814874038,0.946983011130639
0.254014315083153,0.197660591000004,0.946787736770162
-0.0538803339608506,-0.31789875703034,0.946592462409686
-0.17531869852767,0.271285304428961,0.946397188049209
0.313078181067268,-0.0817556791384611,0.946201913688733
-0.286583626301246,-0.151463736527548,0.946006639328256
0.109197022726426,0.30580528465916,0.94581136496778
0.126270591987431,-0.299776494715153,0.945616090607303
-0.296119488069788,0.135987973705288,0.945420816246827
0.310746692143411,0.0999258139200463,0.94522554188635
-0.161915759530057,-0.284079355595897,0.945030267525874
-0.072626221971341,0.319393593505432,0.944834993165397
0.269762259676583,-0.186772923386512,0.944639718804921
-0.325634065353171,-0.0445774252238887,0.944444444444444
0.210358989928792,0.253263894291855,0.944249170083968
0.0159922624235213,-0.329403232394396,0.944053895723492
-0.234697640635992,0.23248208610258,0.943858621363015
0.330655104506027,-0.0129108244537158,0.943663347002539
-0.252960503942978,-0.214193789242329,0.943468072642062
0.0419094707847247,0.329363058463713,0.943272798281586
0.191898623901152,-0.271624192625904,0.943077523921109
-0.325520169737484,0.0707791110255011,0.942882249560633
0.288316167547417,0.167973373838684,0.942686975200156
-0.0992947281745591,-0.319139390870303,0.94249170083968
-0.142593041706113,0.302893824799256,0.942296426479203
0.310253574156332,-0.127232617279489,0.942101152118727
-0.315230150097411,-0.115945115955885,0.94190587775825
0.154372149105156,0.298915337560413,0.941710603397774
0.0882281771430526,-0.325214812002473,0.941515329037297
-0.28519677405891,0.180497520009605,0.941320054676821
0.332755130133597,0.0596504085843945,0.941124780316345
-0.205399474109647,-0.269189005825139,0.940929505955868
-0.0304280226197725,0.337776910022102,0.940734231595391
0.251001585921611,-0.228876983963645,0.940538957234915
-0.340225137264332,-0.000783614448197873,0.940343682874439
0.250738876257657,0.230761751383784,0.940148408513962
-0.0290555438508043,-0.340064524710493,0.939953134153486
-0.20861353277777,0.270805389346743,0.939757859793009
0.337279907558865,-0.0588592559621543,0.939562585432533
-0.288909649973703,-0.184716726479567,0.939367311072056
0.0883961870606729,0.331876482402953,0.93917203671158
0.159245737040578,-0.304899057064864,0.938976762351103
-0.323879887494929,0.117435668697276,0.938781487990627
0.318636561173917,0.132388298073049,0.93858621363015
-0.145749508706562,-0.313336122731445,0.938390939269674
-0.104344081092233,0.330001828914033,0.938195664909197
0.300311309129235,-0.173113791881329,0.938000390548721
-0.338892282573988,-0.0753232026864612,0.937805116188244
0.199310657162438,0.284891288826431,0.937609841827768
0.0455446412446986,-0.345224006051147,0.937414567467292
-0.267181067911616,0.224130037206016,0.937219293106815
0.348932509247379,0.0152345752415085,0.937024018746339
-0.247371346414498,-0.247304105638154,0.936828744385862
0.0153753442404679,0.349973344153083,0.936633470025386
0.225401454811552,-0.268845103858496,0.936438195664909
-0.348322566982552,0.0460497734850829,0.936242921304433
0.288374477960406,0.201630759339308,0.936047646943956
-0.0765514948714728,-0.343977041912414,0.93585237258348
-0.176165116089666,0.305796740365268,0.935657098223003
0.336954583203592,-0.106643260236586,0.935461823862527
-0.320964617078985,-0.149191809312272,0.93526654950205
0.136089644488931,0.327293933747614,0.935071275141574
0.12091092692192,-0.33374752570532,0.934876000781097
-0.315054579359159,0.164658894939337,0.934680726420621
0.344032688458356,0.0915338689232726,0.934485452060145
-0.192124761775043,-0.300316399430343,0.934290177699668
-0.0612817591553694,0.351726111556378,0.934094903339192
0.283179155854946,-0.218268295184387,0.933899628978715
-0.356753422610752,-0.0303837723538797,0.933704354618239
0.242879594828738,0.263761823416762,0.933509080257762
-0.000924610748387196,-0.359060558703525,0.933313805897286
-0.242201766100902,0.265759497666956,0.933118531536809
0.35861429898823,-0.0324034069301731,0.932923257176333
-0.286721190555882,-0.218653765022423,0.932727982815856
0.0638099787232,0.355402636844774,0.93253270845538
0.193288904864431,-0.305591734576773,0.932337434094903
-0.349434987859161,0.094900913091003,0.932142159734427
0.322213488672012,0.166293326864322,0.93194688537395
-0.125433915940206,-0.34074223117439,0.931751611013474
-0.137866857475704,0.33644542091017,0.931556336652997
0.32937658305938,-0.155169707667038,0.931361062292521
-0.348164296525742,-0.108221522857655,0.931165787932045
0.183873904863802,0.315411302857758,0.930970513571568
0.0775799602865125,-0.3572657328005,0.930775239211092
-0.298940232799256,0.211318873346786,0.930579964850615
0.363665111852867,0.0461737384517525,0.930384690490139
-0.237285537826552,-0.280077174469327,0.930189416129662
-0.0142415993683608,0.367298343479013,0.929994141769186
0.25895510603199,-0.261565133810763,0.929798867408709
-0.368122471331762,0.0179723646861303,0.929603593048233
0.2839608877192,0.235725245571453,0.929408318687756
-0.0502205852268695,-0.366116116923988,0.92921304432728
-0.210555967152499,0.304289611689888,0.929017769966803
0.361279757193093,-0.0822539281623357,0.928822495606327
-0.322383200161969,-0.183631577389452,0.92862722124585
0.113823626139967,0.353635832651307,0.928431946885374
0.155150961442955,-0.338090016036015,0.928236672524897
-0.343228684464578,0.144683217595345,0.928041398164421
0.351276155021934,0.125326108433165,0.927846123803945
-0.174590477345778,-0.330124320138619,0.927650849443468
-0.0943805272489489,0.361826577691147,0.927455575082992
0.31441000883607,-0.20330932356312,0.927260300722515
-0.369646099740787,-0.062547564643049,0.927065026362039
0.230611686079769,0.296193708690797,0.926869752001562
0.0300686383258387,-0.374660232047452,0.926674477641086
-0.275603329814581,0.256279321217384,0.926479203280609
0.376815863230116,-0.00280860150693422,0.926283928920133
-0.280105558679547,-0.252785837998698,0.926088654559656
0.0358321681553557,0.376081778644783,0.92589338019918
0.227906205384576,-0.301896966519772,0.925698105838703
-0.372449010989723,0.0687476773321241,0.925502831478227
0.321474920776466,0.201146215605828,0.92530755711775
-0.101300314043638,-0.365931018999874,0.925112282757274
-0.172703132080637,0.338677067053346,0.924917008396797
0.356563692041601,-0.13323681217487,0.924721734036321
-0.353358662117368,-0.142788239242147,0.924526459675845
0.16430743135303,0.344405179774718,0.924331185315368
0.111625267536683,-0.365393784472227,0.924135910954892
-0.329535547415978,0.194267915618505,0.923940636594415
0.37467640384575,0.0794487139764131,0.923745362233939
-0.222881418504832,-0.312056258508292,0.923550087873462
-0.0465020709027999,0.381121300590967,0.923354813512986
0.292089488459524,-0.249920379327458,0.923159539152509
-0.384664827137032,-0.0130359763937934,0.922964264792033
0.275168335797309,0.269777273454355,0.922768990431556
-0.0206936995839201,-0.385265504830538,0.92257371607108
-0.245280500653748,0.298421658507833,0.922378441710603
0.382904450767548,-0.0544278186085956,0.922183167350127
-0.319491193396907,-0.218777746862712,0.92198789298965
0.0879059717050678,0.377585630525525,0.921792618629174
0.190463974066762,-0.338203798943152,0.921597344268698
-0.369335934049541,0.120868496261841,0.921402069908221
0.354403765625763,0.160549091392431,0.921206795547745
-0.153058496294615,-0.358205073320222,0.921011521187268
-0.129256394133058,0.367954106045225,0.920816246826792
0.344265301819862,-0.184223850296468,0.920620972466315
-0.378737705064317,-0.0968208914903913,0.920425698105839
0.214119190945499,0.327610957207289,0.920230423745362
0.0634875355991038,-0.386658320381036,0.920035149384886
-0.308357830002299,0.242507841092514,0.919839875024409
0.39164142507326,0.0295093652297274,0.919644600663933
-0.269163690731573,-0.286642362451676,0.919449326303456
0.00485442171321308,0.393634884856822,0.91925405194298
0.262620683096098,-0.293873000050521,0.919058777582503
-0.392609464060606,0.039340452165525,0.918863503222027
0.316436114177028,0.236467483863902,0.91866822886155
-0.0736832031131674,-0.388559155636631,0.918472954501074
-0.208374747777278,0.336669075865839,0.918277680140598
0.381501331879736,-0.10761705241723,0.918082405780121
-0.354405123113979,-0.178550336557458,0.917887131419645
0.140878339368684,0.371476713918944,0.917691857059168
0.147216448550491,-0.369496059535692,0.917496582698692
-0.358549159450883,0.173207418946371,0.917301308338215
0.381813486275852,0.114607958447493,0.917106033977739
-0.204350693733648,-0.342805269604585,0.916910759617262
-0.0809706512466837,0.391249885274237,0.916715485256786
0.324353817242237,-0.234062607562537,0.916520210896309
-0.397719544813741,-0.0465593637816542,0.916324936535833
0.262107585184849,0.303325000405562,0.916129662175356
0.0116360479124046,-0.401159319481875,0.91593438781488
-0.279869525998924,0.288261902628288,0.915739113454403
0.401529217934806,-0.023532229852191,0.915543839093927
-0.312315473378262,-0.254157530144052,0.91534856473345
0.0586753369760135,0.398812813172133,0.915153290372974
0.226377342944144,-0.334073536120453,0.914958016012498
-0.393017471395141,0.0935221560029865,0.914762741652021
0.35335823049134,0.19673410664132,0.914567467291545
-0.127802682071402,-0.384174396921223,0.914372192931068
-0.165448257328242,0.370010048106569,0.914176918570592
0.372338492053648,-0.161250120564886,0.913981644210115
-0.38388914705723,-0.132753881482581,0.913786369849639
0.193602968568227,0.357588032244484,0.913591095489162
0.0988969596146763,-0.394876519083659,0.913395821128686
-0.340024158331977,0.224607063853463,0.913200546768209
0.402874999744925,0.0641335102439286,0.913005272407733
-0.25401758531496,-0.319770189066656,0.912809998047256
-0.0287276482532591,0.407810113086887,0.91261472368678
0.296970758556584,-0.281600989084577,0.912419449326303
-0.409630743570877,0.00705042761020642,0.912224174965827
0.307136865002716,0.271790784643076,0.912028900605351
-0.0429265027062161,-0.40830962934339,0.911833626244874
-0.244414275561746,0.330419698679008,0.911638351884398
0.403843672297944,-0.0786244540752712,0.911443077523921
-0.351260525056126,-0.215042983533735,0.911247803163445
0.113868381372383,0.39625406179035,0.911052528802968
0.183894915155451,-0.369488460184423,0.910857254442492
-0.385586210310127,0.148384744673359,0.910661980082015
0.384952098810497,0.15120270961184,0.910466705721539
-0.181904492553601,-0.371909500869096,0.910271431361062
-0.117211896811022,0.397520766382094,0.910076157000586
0.355316847334928,-0.214165163847959,0.909880882640109
-0.407085615164544,-0.0821790485161449,0.909685608279633
0.244912946642587,0.335924070400539,0.909490333919156
0.0463698364369781,-0.413560555337407,0.90929505955868
-0.313869093324932,0.27390467832435,0.909099785198203
0.416883013191985,0.0100570120216383,0.908904510837727
-0.300909770907777,-0.28931096300203,0.908709236477251
0.026481676649843,0.417014509868295,0.908513962116774
0.262428703296251,-0.325712046382884,0.908318687756298
-0.413941055442018,0.0629656149169558,0.908123413395821
0.34811146747399,0.233420008912949,0.907928139035345
-0.0991134821567809,-0.407673354591534,0.907732864674868
-0.202499789347735,0.367925749955708,0.907537590314392
0.398246821527867,-0.134645426295647,0.907342315953915
-0.384991843546115,-0.169898573658625,0.907147041593439
0.16928523536621,0.385721403347045,0.906951767232962
0.13586078793151,-0.399167269369895,0.906756492872486
-0.370181212452231,0.202762489226724,0.906561218512009
0.410331303059312,0.100642918339777,0.906365944151533
-0.234814674647704,-0.351733970182752,0.906170669791056
-0.0645115736400858,0.418385993719776,0.90597539543058
0.330510265262512,-0.265189247199679,0.905780121070104
-0.423257010229258,-0.0277414617800054,0.905584846709627
0.293645623725241,0.306662632135766,0.905389572349151
-0.00938670398909141,-0.424894307654283,0.905194297988674
-0.280364455678988,0.319957089660213,0.904999023628198
0.423272607937199,-0.0465883534922331,0.904803749267721
-0.343912606077443,-0.251808710149213,0.904608474907245
0.0835772460205525,0.418391690434181,0.904413200546768
0.221206541549355,-0.36531850204874,0.904217926186292
-0.410276489346485,0.120067677896027,0.904022651825815
0.384000038761396,0.188785703842675,0.903827377465339
-0.155776694147519,-0.398976996578442,0.903632103104862
-0.154788860619231,0.399802832776967,0.903436828744386
0.384567970064639,-0.190426287141513,0.903241554383909
-0.412594126867575,-0.119471764907961,0.903046280023433
0.223745565055358,0.367148449120307,0.902851005662956
0.083101330821228,-0.422263898009913,0.90265573130248
-0.346841079876215,0.255472873249453,0.902460456942003
0.428725793347762,0.0459536116040466,0.902265182581527
-0.285357851905028,-0.323791255345498,0.902069908221051
-0.00831169944425674,0.431917886236729,0.901874633860574
0.298166076128878,-0.313163413727405,0.901679359500098
-0.431803245857133,0.029536436941925,0.901484085139621
0.338667626083508,0.270153139177164,0.901288810779145
-0.0673001603905346,-0.428370315306636,0.901093536418668
-0.23995916339432,0.361665482626733,0.900898262058192
0.421633094555272,-0.104688402070881,0.900702987697715
-0.381970550269597,-0.207808462163788,0.900507713337239
0.141411909714764,0.411631126148809,0.900312438976762
0.173941274101867,-0.399416478286709,0.900117164616286
-0.398429283072666,0.177185489892972,0.899921890255809
0.413858357353051,0.138611964485633,0.899726615895333
-0.211730226928377,-0.382117359722585,0.899531341534856
-0.102087110851097,0.425173917447196,0.89933606717438
0.362809468461674,-0.244775661152294,0.899140792813904
-0.433264554764385,-0.0646434871995527,0.898945518453427
0.27606190946757,0.340643245763043,0.898750244092951
0.0265659620907372,-0.438056179076686,0.898554969732474
-0.315778873427787,0.305341711575424,0.898359695371998
0.439499874343733,-0.0118546733772772,0.898164421011521
-0.332382385739781,-0.288397921824562,0.897969146651045
0.0503239311068762,0.437572366803879,0.897773872290568
0.258702023503579,-0.35696767861111,0.897578597930092
-0.432276296249971,0.0885458879878582,0.897383323569615
0.378899494405171,0.226911386880001,0.897188049209139
-0.126225466921298,-0.423640287708567,0.896992774848662
-0.193263160959858,0.397999489615183,0.896797500488186
0.41171882228111,-0.163070719267106,0.896602226127709
-0.414110520436424,-0.15800966327175,0.896406951767233
0.198795091026485,0.396591907460981,0.896211677406756
0.121416484273921,-0.427097931180388,0.89601640304628
-0.378364548797329,0.233119655141917,0.895821128685804
0.436850673153474,0.0837604825044861,0.895625854325327
-0.265775292497578,-0.357166026326187,0.895430579964851
-0.045327685641827,0.443282244753609,0.895235305604374
0.333148980713743,-0.296504804548454,0.895040031243898
-0.446331444895975,-0.00641111342293751,0.894844756883421
0.325064940976417,0.306488315551222,0.894649482522945
-0.0326914609777273,-0.445962933302302,0.894454208162468
-0.27737992368953,0.351228326376611,0.894258933801992
0.442167592664196,-0.0716797939700984,0.894063659441515
-0.37478527071167,-0.246039246889996,0.893868385081039
0.110253481431426,0.434962689212861,0.893673110720562
0.21269967939366,-0.395545449119483,0.893477836360086
-0.42439182977977,0.148114277649364,0.893282561999609
0.413339437627525,0.177610827257626,0.893087287639133
