mag_x,mag_y,mag_z
1.4870615693898,5.01040387310115,49.7260947684137
0.834136588275899,5.15942973930671,49.7260947684137
0.167515107443456,5.22373791183298,49.7260947684137
-0.501856966822003,5.202272452265,49.7260947684137
-1.16298856356683,5.0953858228554,49.7260947684137
-1.80502392025044,4.90483309910406,49.7260947684137
-2.41742083406612,4.63374315146687,49.7260947684137
-2.99012376461964,4.28656726938933,49.7260947684137
-3.51372894562454,3.86900607125697,49.7260947684137
-3.97963879448457,3.38791590039901,49.7260947684137
-4.38020308436221,2.85119624412049,49.7260947684137
-4.70884456069187,2.26766002433909,49.7260947684137
-4.96016693951801,1.64688888965089,49.7260947684137
-5.13004351432848,0.999075884925323,49.7260947684137
-5.21568491646138,0.334858081790223,49.7260947684137
-5.21568491646138,-0.334858081790222,49.7260947684137
-5.13004351432848,-0.999075884925321,49.7260947684137
-4.96016693951801,-1.64688888965089,49.7260947684137
-4.70884456069187,-2.26766002433909,49.7260947684137
-4.38020308436221,-2.85119624412049,49.7260947684137
-3.97963879448457,-3.38791590039901,49.7260947684137
-3.51372894562455,-3.86900607125696,49.7260947684137
-2.99012376461965,-4.28656726938933,49.7260947684137
-2.41742083406612,-4.63374315146686,49.7260947684137
-1.80502392025044,-4.90483309910406,49.7260947684137
-1.16298856356683,-5.0953858228554,49.7260947684137
-0.501856966822002,-5.202272452265,49.7260947684137
0.167515107443454,-5.22373791183298,49.7260947684137
0.834136588275893,-5.15942973930671,49.7260947684137
1.4870615693898,-5.01040387310115,49.7260947684137
2.11556904064636,-4.77910731381936,49.7260947684137
2.70933892674356,-4.46933794457021,49.7260947684137
3.25862154256736,-4.08618216983273,49.7260947684137
3.75439768275166,-3.63593139683521,49.7260947684137
4.18852671678109,-3.1259787308224,49.7260947684137
4.55388025791906,-2.56469758047183,49.7260947684137
4.84445921112081,-1.9613041667548,49.7260947684137
5.05549227800826,-1.32570619284285,49.7260947684137
5.18351430145744,-0.668340159895538,49.7260947684137
5.22642316338268,-1.28010447960524e-15,49.7260947684137
7.82172325201154,0,49.3844170297569
7.75750701223413,1.00021976894894,49.3844170297569
7.5659127217837,1.98401595694431,49.3844170297569
7.25008635361252,2.93523465777773,49.3844170297569
6.81521376795448,3.83825688667938,49.3844170297569
6.26843556064338,4.6782550436161,49.3844170297569
5.61872981472678,5.44143638207399,49.3844170297569
4.87676468059053,6.11526948557484,49.3844170297569
4.05472320522442,6.68869003318831,49.3844170297569
3.16610328692739,7.15228247537565,49.3844170297569
2.22549604019068,7.49843463705283,49.3844170297569
1.24834621000119,7.72146270929503,49.3844170297569
0.250698569555868,7.81770457732196,49.3844170297569
-0.751065534470621,7.78557995232137,49.3844170297569
-1.74049716318543,7.62561631974764,49.3844170297569
-2.70134987659937,7.34044027802519,49.3844170297569
-3.6178464997224,6.934734409875,49.3844170297569
-4.47493818334076,6.41516039443574,49.3844170297569
-5.258551505705,5.79024962267653,49.3844170297569
-5.95581955772607,5.07026311219306,49.3844170297569
-6.5552932172668,4.26702302158237,49.3844170297569
-7.04712914341087,3.39371853092552,49.3844170297569
-7.42325140384853,2.46468927581528,49.3844170297569
-7.67748408146186,1.49518989093617,49.3844170297569
-7.8056526827131,0.501139529384639,49.3844170297569
-7.8056526827131,-0.501139529384637,49.3844170297569
-7.67748408146186,-1.49518989093616,49.3844170297569
-7.42325140384853,-2.46468927581528,49.3844170297569
-7.04712914341087,-3.39371853092551,49.3844170297569
-6.5552932172668,-4.26702302158237,49.3844170297569
-5.95581955772607,-5.07026311219306,49.3844170297569
-5.258551505705,-5.79024962267653,49.3844170297569
-4.47493818334076,-6.41516039443574,49.3844170297569
-3.61784649972241,-6.934734409875,49.3844170297569
-2.70134987659937,-7.34044027802519,49.3844170297569
-1.74049716318543,-7.62561631974764,49.3844170297569
-0.75106553447062,-7.78557995232137,49.3844170297569
0.250698569555865,-7.81770457732196,49.3844170297569
1.24834621000118,-7.72146270929503,49.3844170297569
2.22549604019067,-7.49843463705283,49.3844170297569
3.16610328692739,-7.15228247537565,49.3844170297569
4.05472320522441,-6.68869003318832,49.3844170297569
4.87676468059052,-6.11526948557484,49.3844170297569
5.61872981472677,-5.44143638207399,49.3844170297569
6.26843556064338,-4.67825504361611,49.3844170297569
6.81521376795448,-3.83825688667938,49.3844170297569
7.25008635361252,-2.93523465777773,49.3844170297569
7.5659127217837,-1.98401595694431,49.3844170297569
7.75750701223413,-1.00021976894895,49.3844170297569
7.82172325201154,-1.91576966887847e-15,49.3844170297569
10.395584540888,0,48.9073800366903
10.310236935508,1.32935784514008,48.9073800366903
10.0555955246889,2.63688767121505,48.9073800366903
9.63584151335631,3.90111987462935,48.9073800366903
9.05786725077165,5.10129579755453,48.9073800366903
8.33116305834757,6.21770858451679,48.9073800366903
7.46766139883286,7.23202676841912,48.9073800366903
6.48154094560395,8.12759527272418,48.9073800366903
5.38899376924011,8.8897088873506,48.9073800366903
4.20795946417211,9.505853727816,48.9073800366903
2.95783058103772,9.96591271287417,48.9073800366903
1.65913420153634,10.2623316867095,48.9073800366903
0.333194884314972,10.3902434579665,48.9073800366903
-0.998215483695182,10.3475477188975,48.9073800366903
-2.31323518106021,10.1349455323576,48.9073800366903
-3.59027162070508,9.75592782037202,48.9073800366903
-4.80835589959638,9.21671804329316,48.9073800366903
-5.94748710755049,8.52617001075335,48.9073800366903
-6.98896074162577,7.69562250235566,48.9073800366903
-7.9156758335438,6.73871308522626,48.9073800366903
-8.71241574711571,5.67115418553923,48.9073800366903
-9.36609803498772,4.51047509091316,48.9073800366903
-9.86598925206499,3.27573411999311,48.9073800366903
-10.2038811983833,1.98720568538533,48.9073800366903
-10.3742256975258,0.666047388362794,48.9073800366903
-10.3742256975258,-0.666047388362792,48.9073800366903
-10.2038811983833,-1.98720568538533,48.9073800366903
-9.86598925206499,-3.27573411999311,48.9073800366903
-9.36609803498772,-4.51047509091315,48.9073800366903
-8.71241574711572,-5.67115418553922,48.9073800366903
-7.9156758335438,-6.73871308522626,48.9073800366903
-6.98896074162577,-7.69562250235566,48.9073800366903
-5.94748710755049,-8.52617001075335,48.9073800366903
-4.80835589959638,-9.21671804329316,48.9073800366903
-3.59027162070507,-9.75592782037202,48.9073800366903
-2.31323518106022,-10.1349455323576,48.9073800366903
-0.998215483695179,-10.3475477188975,48.9073800366903
0.333194884314967,-10.3902434579665,48.9073800366903
1.65913420153633,-10.2623316867095,48.9073800366903
2.95783058103772,-9.96591271287417,48.9073800366903
4.20795946417211,-9.505853727816,48.9073800366903
5.3889937692401,-8.8897088873506,48.9073800366903
6.48154094560395,-8.12759527272418,48.9073800366903
7.46766139883285,-7.23202676841912,48.9073800366903
8.33116305834756,-6.2177085845168,48.9073800366903
9.05786725077165,-5.10129579755453,48.9073800366903
9.63584151335631,-3.90111987462936,48.9073800366903
10.0555955246889,-2.63688767121505,48.9073800366903
10.310236935508,-1.32935784514009,48.9073800366903
10.395584540888,-2.54618386665283e-15,48.9073800366903
12.940952255126,0,48.2962913144534
12.8347072159974,1.65485224388023,48.2962913144534
12.5177166392168,3.2825318596668,48.2962913144534
11.9951855012911,4.85631239306813,48.2962913144534
11.2756937490591,6.35035241123529,48.2962913144534
10.3710554172009,7.74011981837494,48.2962913144534
9.29612464211552,9.00279467208403,48.2962913144534
8.06855175741187,10.1176438861732,48.2962913144534
6.70849347591867,11.0663616673687,48.2962913144534
5.2382819170172,11.8333700959322,48.2962913144534
3.68205791385843,12.4060749146716,48.2962913144534
2.06537462155009,12.7750723262966,48.2962913144534
0.41477793505626,12.9343034035097,48.2962913144534
-1.24262939366404,12.8811535764253,48.2962913144534
-2.87963278209472,12.6164955637347,48.2962913144534
-4.46935267985515,12.1446750426894,48.2962913144534
-5.98568593017428,11.4734392932009,48.2962913144534
-7.40373438300317,10.6138099877183,48.2962913144534
-8.70021372195044,9.579902215672,48.2962913144534
-9.85383579211366,8.38869271409507,48.2962913144534
-10.8456581509944,7.05974111007061,48.2962913144534
-11.6593951028802,5.61486875219589,48.2962913144534
-12.281685109518,4.07780040464153,48.2962913144534
-12.7023101862031,2.47377468717983,48.2962913144534
-12.9143636808051,0.829129657745833,48.2962913144534
-12.9143636808051,-0.82912965774583,48.2962913144534
-12.7023101862031,-2.47377468717983,48.2962913144534
-12.281685109518,-4.07780040464152,48.2962913144534
-11.6593951028802,-5.61486875219588,48.2962913144534
-10.8456581509944,-7.05974111007061,48.2962913144534
-9.85383579211367,-8.38869271409506,48.2962913144534
-8.70021372195044,-9.57990221567199,48.2962913144534
-7.40373438300318,-10.6138099877183,48.2962913144534
-5.98568593017428,-11.4734392932009,48.2962913144534
-4.46935267985515,-12.1446750426894,48.2962913144534
-2.87963278209472,-12.6164955637347,48.2962913144534
-1.24262939366404,-12.8811535764253,48.2962913144534
0.414777935056254,-12.9343034035097,48.2962913144534
2.06537462155008,-12.7750723262966,48.2962913144534
3.68205791385842,-12.4060749146716,48.2962913144534
5.2382819170172,-11.8333700959322,48.2962913144534
6.70849347591867,-11.0663616673688,48.2962913144534
8.06855175741187,-10.1176438861732,48.2962913144534
9.29612464211551,-9.00279467208403,48.2962913144534
10.3710554172009,-7.74011981837495,48.2962913144534
11.2756937490591,-6.35035241123529,48.2962913144534
11.9951855012911,-4.85631239306814,48.2962913144534
12.5177166392168,-3.2825318596668,48.2962913144534
12.8347072159974,-1.65485224388023,48.2962913144534
12.940952255126,-3.16961915143177e-15,48.2962913144534
15.4508497187474,0,47.5528258147577
15.3239984561374,1.97581080764726,47.5528258147577
14.9455275625324,3.91917885645719,47.5528258147577
14.321651519542,5.79819409679565,47.5528258147577
13.4626143545442,7.58200315036444,47.5528258147577
12.3825214340388,9.24131592182004,47.5528258147577
11.0991078539198,10.7488865413293,47.5528258147577
9.63344722969087,12.079960740999,47.5528258147577
8.0096056682814,13.21268231927,47.5528258147577
6.25424660323626,14.1284520191429,47.5528258147577
4.39619298187396,14.8122329274636,47.5528258147577
2.4659539932886,15.2527973806217,47.5528258147577
0.49522410830842,15.4429113224763,47.5528258147577
-1.48363734283898,15.3794530873581,47.5528258147577
-3.43813750983432,15.0634646577335,47.5528258147577
-5.33618355397063,14.5001345548808,47.5528258147577
-7.1466096116775,13.6987126435149,47.5528258147577
-8.83968853713931,12.6723582492638,47.5528258147577
-10.3876200212077,11.437924082906,47.5528258147577
-11.7649870717091,10.0156795193254,47.5528258147577
-12.9491733597536,8.42897777493588,47.5528258147577
-13.9207345792302,6.70387244851358,47.5528258147577
-14.6637177217754,4.86868972182525,47.5528258147577
-15.1659230247293,2.95356324450673,47.5528258147577
-15.4191042909018,0.989939340369085,47.5528258147577
-15.4191042909018,-0.989939340369081,47.5528258147577
-15.1659230247293,-2.95356324450673,47.5528258147577
-14.6637177217754,-4.86868972182524,47.5528258147577
-13.9207345792302,-6.70387244851358,47.5528258147577
-12.9491733597536,-8.42897777493588,47.5528258147577
-11.7649870717091,-10.0156795193254,47.5528258147577
-10.3876200212077,-11.437924082906,47.5528258147577
-8.83968853713932,-12.6723582492638,47.5528258147577
-7.1466096116775,-13.6987126435149,47.5528258147577
-5.33618355397063,-14.5001345548808,47.5528258147577
-3.43813750983433,-15.0634646577335,47.5528258147577
-1.48363734283897,-15.3794530873581,47.5528258147577
0.495224108308413,-15.4429113224763,47.5528258147577
2.46595399328858,-15.2527973806217,47.5528258147577
4.39619298187395,-14.8122329274636,47.5528258147577
6.25424660323626,-14.1284520191429,47.5528258147577
8.0096056682814,-13.21268231927,47.5528258147577
9.63344722969086,-12.079960740999,47.5528258147577
11.0991078539198,-10.7488865413293,47.5528258147577
12.3825214340388,-9.24131592182006,47.5528258147577
13.4626143545442,-7.58200315036444,47.5528258147577
14.321651519542,-5.79819409679565,47.5528258147577
14.9455275625324,-3.9191788564572,47.5528258147577
15.3239984561373,-1.97581080764727,47.5528258147577
15.4508497187474,-3.78436673043415e-15,47.5528258147577
17.918397477265,0,46.6790213248601
17.7712876816671,2.29135381132746,46.6790213248601
17.33237383365,4.54508365642082,46.6790213248601
16.6088628864636,6.72418335353138,46.6790213248601
15.6126348698584,8.79287214587703,46.6790213248601
14.3600478203246,10.7171822206794,46.6790213248601
12.8716691825861,12.4655164597108,46.6790213248601
11.171938092726,14.0091672631015,46.6790213248601
9.28876408824825,15.3227879273364,46.6790213248601
7.2530688342432,16.3848088374258,46.6790213248601
5.0982783905018,17.1777916393872,46.6790213248601
2.85977435653787,17.6887155775355,46.6790213248601
0.574312906702313,17.9091912949316,46.6790213248601
-1.72057874518356,17.8355985863912,46.6790213248601
-3.98721854164148,17.469145842154,46.6790213248601
-6.18838831987825,16.8158502061493,46.6790213248601
-8.28794493298985,15.8864387746589,46.6790213248601
-10.2514137194344,14.6961724576929,46.6790213248601
-12.0465545760214,13.2645953952691,46.6790213248601
-13.6438913395151,11.6152140431746,46.6790213248601
-15.0171957844198,9.77511119761112,46.6790213248601
-16.143918289717,7.77450129643037,46.6790213248601
-17.0055581030198,5.64623429889993,46.6790213248601
-17.5879671224151,3.42525629028011,46.6790213248601
-17.8815822079059,1.14803566807023,46.6790213248601
-17.8815822079059,-1.14803566807022,46.6790213248601
-17.5879671224151,-3.42525629028011,46.6790213248601
-17.0055581030198,-5.64623429889992,46.6790213248601
-16.143918289717,-7.77450129643036,46.6790213248601
-15.0171957844198,-9.77511119761111,46.6790213248601
-13.6438913395151,-11.6152140431746,46.6790213248601
-12.0465545760214,-13.2645953952691,46.6790213248601
-10.2514137194344,-14.6961724576929,46.6790213248601
-8.28794493298986,-15.8864387746589,46.6790213248601
-6.18838831987825,-16.8158502061493,46.6790213248601
-3.98721854164148,-17.469145842154,46.6790213248601
-1.72057874518355,-17.8355985863912,46.6790213248601
0.574312906702304,-17.9091912949316,46.6790213248601
2.85977435653785,-17.6887155775355,46.6790213248601
5.09827839050179,-17.1777916393872,46.6790213248601
7.2530688342432,-16.3848088374258,46.6790213248601
9.28876408824824,-15.3227879273364,46.6790213248601
11.171938092726,-14.0091672631015,46.6790213248601
12.8716691825861,-12.4655164597108,46.6790213248601
14.3600478203246,-10.7171822206795,46.6790213248601
15.6126348698584,-8.79287214587703,46.6790213248601
16.6088628864636,-6.72418335353138,46.6790213248601
17.33237383365,-4.54508365642083,46.6790213248601
17.7712876816671,-2.29135381132747,46.6790213248601
17.918397477265,-4.38874162327652e-15,46.6790213248601
20.33683215379,0,45.67727288213
20.1698670429284,2.60061637348087,45.67727288213
19.671713272848,5.1585306980071,45.67727288213
18.8505505146814,7.63174209108733,45.67727288213
17.7198622382152,9.97964049002281,45.67727288213
16.2982143136896,12.1636734680142,45.67727288213
14.6089501607216,14.1479792639436,45.67727288213
12.6798074500009,15.8999756315011,45.67727288213
10.5424626515033,17.390894838768,45.67727288213
8.23201090773011,18.5962560335794,45.67727288213
5.78638977243826,19.4962672184408,45.67727288213
3.24575627705634,20.0761502345788,45.67727288213
0.651827553338935,20.3263834189001,45.67727288213
-1.95280416078355,20.2428579494362,45.67727288213
-4.52537088457416,19.8269453120867,45.67727288213
-7.02363114355068,19.0854747808581,45.67727288213
-9.40656357332887,18.0306212813744,45.67727288213
-11.6350404892915,16.6797054789338,45.67727288213
-13.672470362088,15.0549093736645,45.67727288213
-15.4853986495349,13.1829120726951,45.67727288213
-17.0440571192733,11.0944517199533,45.67727288213
-18.3228526423217,8.8238207766926,45.67727288213
-19.3007874315458,6.40830294022626,45.67727288213
-19.9618038247429,3.88756094664848,45.67727288213
-20.2950479510116,1.30298530980417,45.67727288213
-20.2950479510116,-1.30298530980416,45.67727288213
-19.9618038247429,-3.88756094664847,45.67727288213
-19.3007874315458,-6.40830294022624,45.67727288213
-18.3228526423217,-8.82382077669259,45.67727288213
-17.0440571192733,-11.0944517199533,45.67727288213
-15.4853986495349,-13.1829120726951,45.67727288213
-13.672470362088,-15.0549093736645,45.67727288213
-11.6350404892915,-16.6797054789338,45.67727288213
-9.40656357332888,-18.0306212813744,45.67727288213
-7.02363114355068,-19.0854747808581,45.67727288213
-4.52537088457416,-19.8269453120867,45.67727288213
-1.95280416078355,-20.2428579494362,45.67727288213
0.651827553338926,-20.3263834189001,45.67727288213
3.24575627705632,-20.0761502345788,45.67727288213
5.78638977243825,-19.4962672184408,45.67727288213
8.23201090773011,-18.5962560335794,45.67727288213
10.5424626515033,-17.390894838768,45.67727288213
12.6798074500009,-15.8999756315011,45.67727288213
14.6089501607216,-14.1479792639436,45.67727288213
16.2982143136896,-12.1636734680142,45.67727288213
17.7198622382152,-9.97964049002281,45.67727288213
18.8505505146813,-7.63174209108734,45.67727288213
19.671713272848,-5.1585306980071,45.67727288213
20.1698670429284,-2.60061637348088,45.67727288213
20.33683215379,-4.98108728038718e-15,45.67727288213
22.6995249869773,0,44.5503262094184
22.5131622006154,2.90275082692118,44.5503262094184
21.9571339133293,5.7578385655152,44.5503262094184
21.040570094224,8.5183827540475,44.5503262094184
19.7785206958696,11.1390553332617,44.5503262094184
18.1917085344957,13.5768249318596,44.5503262094184
16.3061890219223,15.791663440428,44.5503262094184
14.1529223364179,17.7472032718886,44.5503262094184
11.7672650574281,19.4113345162727,44.5503262094184
9.188389611519,20.7567321845549,44.5503262094184
6.45864106221548,21.7613048842176,44.5503262094184
3.62284180522916,22.4085575593052,44.5503262094184
0.727555585959833,22.6878623387869,44.5503262094184
-2.17967707591659,22.5946330459057,44.5503262094184
-5.05111950046689,22.130400503073,44.5503262094184
-7.83962268246526,21.3027873958077,44.5503262094184
-10.4993994767556,20.1253831084507,44.5503262094184
-12.9867764219092,18.6175205868491,44.5503262094184
-15.2609108572539,16.8039588919207,44.5503262094184
-17.2844615582331,14.7144766565574,44.5503262094184
-19.0242018782808,12.3833831212971,44.5503262094184
-20.4515653294396,9.84895477754217,44.5503262094184
-21.5431146433031,7.15280686862909,44.5503262094184
-22.2809266103151,4.33921006868313,44.5503262094184
-22.6528863783752,1.45436355937333,44.5503262094184
-22.6528863783752,-1.45436355937333,44.5503262094184
-22.2809266103151,-4.33921006868312,44.5503262094184
-21.5431146433031,-7.15280686862908,44.5503262094184
-20.4515653294396,-9.84895477754216,44.5503262094184
-19.0242018782808,-12.3833831212971,44.5503262094184
-17.2844615582331,-14.7144766565574,44.5503262094184
-15.2609108572539,-16.8039588919207,44.5503262094184
-12.9867764219092,-18.6175205868491,44.5503262094184
-10.4993994767556,-20.1253831084507,44.5503262094184
-7.83962268246525,-21.3027873958077,44.5503262094184
-5.0511195004669,-22.130400503073,44.5503262094184
-2.17967707591659,-22.5946330459057,44.5503262094184
0.727555585959822,-22.6878623387869,44.5503262094184
3.62284180522913,-22.4085575593052,44.5503262094184
6.45864106221547,-21.7613048842176,44.5503262094184
9.188389611519,-20.7567321845549,44.5503262094184
11.7672650574281,-19.4113345162727,44.5503262094184
14.1529223364179,-17.7472032718886,44.5503262094184
16.3061890219223,-15.791663440428,44.5503262094184
18.1917085344957,-13.5768249318597,44.5503262094184
19.7785206958696,-11.1390553332617,44.5503262094184
21.040570094224,-8.51838275404751,44.5503262094184
21.9571339133293,-5.75783856551521,44.5503262094184
22.5131622006154,-2.9027508269212,44.5503262094184
22.6995249869773,-5.55978012349343e-15,44.5503262094184
25,0,43.3012701892219
24.7947503455812,3.19692904211265,43.3012701892219
24.1823715759757,6.34136459773768,43.3012701892219
23.1729189336505,9.38167512198435,43.3012701892219
21.7829676030847,12.2679388000984,43.3012701892219
20.0353405466989,14.9527632622804,43.3012701892219
17.9587337524432,17.3920637650872,43.3012701892219
15.5872450464683,19.5457870617007,43.3012701892219
12.9598142077631,21.3785690751337,43.3012701892219
10.1195835780598,22.8603155753953,43.3012701892219
7.11318966577581,23.9666963259165,43.3012701892219
3.98999737583449,24.6795445853613,43.3012701892219
0.801289439291383,24.9871554050172,43.3012701892219
-2.40057564769204,24.88447782373,43.3012701892219
-5.56302334890786,24.3731978045456,43.3012701892219
-8.63412636053269,23.461710551244,43.3012701892219
-11.5634572560209,22.164982659325,43.3012701892219
-14.3029165030542,20.5043063649239,43.3012701892219
-16.8075222565329,18.5069499268829,43.3012701892219
-19.0361489592284,16.2057098826947,43.3012701892219
-20.952202622296,13.6383725302637,43.3012701892219
-22.5242216975605,10.847093477939,43.3012701892219
-23.7263936752667,7.87770545059053,43.3012701892219
-24.5389789247766,4.77896571753431,43.3012701892219
-24.9486348187584,1.60175549951783,43.3012701892219
-24.9486348187584,-1.60175549951782,43.3012701892219
-24.5389789247766,-4.77896571753431,43.3012701892219
-23.7263936752667,-7.87770545059051,43.3012701892219
-22.5242216975605,-10.8470934779389,43.3012701892219
-20.952202622296,-13.6383725302637,43.3012701892219
-19.0361489592284,-16.2057098826947,43.3012701892219
-16.8075222565329,-18.5069499268829,43.3012701892219
-14.3029165030543,-20.5043063649239,43.3012701892219
-11.5634572560209,-22.164982659325,43.3012701892219
-8.63412636053268,-23.461710551244,43.3012701892219
-5.56302334890786,-24.3731978045456,43.3012701892219
-2.40057564769204,-24.88447782373,43.3012701892219
0.801289439291372,-24.9871554050172,43.3012701892219
3.98999737583446,-24.6795445853613,43.3012701892219
7.1131896657758,-23.9666963259165,43.3012701892219
10.1195835780598,-22.8603155753953,43.3012701892219
12.9598142077631,-21.3785690751337,43.3012701892219
15.5872450464683,-19.5457870617007,43.3012701892219
17.9587337524432,-17.3920637650872,43.3012701892219
20.0353405466989,-14.9527632622804,43.3012701892219
21.7829676030847,-12.2679388000984,43.3012701892219
23.1729189336505,-9.38167512198437,43.3012701892219
24.1823715759757,-6.34136459773769,43.3012701892219
24.7947503455811,-3.19692904211267,43.3012701892219
25,-6.12323399573677e-15,43.3012701892219
27.2319517507514,0,41.9335283972712
27.0083778033117,3.4823446970155,41.9335283972712
26.3413270390285,6.90750939038062,41.9335283972712
25.2417524130098,10.2192529705241,41.9335283972712
23.7277089102153,13.3631966994181,41.9335283972712
21.8240570831031,16.2877171079531,41.9335283972712
19.5620548420449,18.9447936518738,41.9335283972712
16.9788442013026,21.2907972077878,41.9335283972712
14.1168414081803,23.2872064621658,41.9335283972712
11.0230404694169,24.9012404302446,41.9335283972712
7.748241510894,26.1063967188907,41.9335283972712
4.34621664097397,26.882886695163,41.9335283972712
0.872827013966782,27.2179604151182,41.9335283972712
-2.61489440847914,27.1061159775382,41.9335283972712
-6.05967933703048,26.5491898649962,41.9335283972712
-9.40496449839666,25.5563267888628,41.9335283972712
-12.5958204027134,24.1438295333992,41.9335283972712
-15.5798532842479,22.3348912644893,41.9335283972712
-18.3080654055834,20.1592146984978,41.9335283972712
-20.7356595991129,17.6525243844887,41.9335283972712
-22.8227748352932,14.8559801081166,41.9335283972712
-24.5351407396477,11.8155010490849,41.9335283972712
-25.8446403113678,8.58101178948449,41.9335283972712
-26.7297716036889,5.20562255353557,41.9335283972712
-27.1760007852618,1.74475713917481,41.9335283972712
-27.1760007852618,-1.7447571391748,41.9335283972712
-26.7297716036889,-5.20562255353556,41.9335283972712
-25.8446403113678,-8.58101178948447,41.9335283972712
-24.5351407396477,-11.8155010490849,41.9335283972712
-22.8227748352932,-14.8559801081166,41.9335283972712
-20.7356595991129,-17.6525243844887,41.9335283972712
-18.3080654055834,-20.1592146984978,41.9335283972712
-15.5798532842479,-22.3348912644893,41.9335283972712
-12.5958204027135,-24.1438295333992,41.9335283972712
-9.40496449839666,-25.5563267888628,41.9335283972712
-6.05967933703049,-26.5491898649962,41.9335283972712
-2.61489440847913,-27.1061159775382,41.9335283972712
0.872827013966769,-27.2179604151182,41.9335283972712
4.34621664097394,-26.882886695163,41.9335283972712
7.74824151089399,-26.1063967188907,41.9335283972712
11.0230404694169,-24.9012404302446,41.9335283972712
14.1168414081803,-23.2872064621658,41.9335283972712
16.9788442013026,-21.2907972077878,41.9335283972712
19.5620548420449,-18.9447936518738,41.9335283972712
21.8240570831031,-16.2877171079531,41.9335283972712
23.7277089102153,-13.3631966994181,41.9335283972712
25.2417524130098,-10.2192529705241,41.9335283972712
26.3413270390285,-6.90750939038062,41.9335283972712
27.0083778033117,-3.48234469701551,41.9335283972712
27.2319517507514,-6.66990450921856e-15,41.9335283972712
29.3892626146237,0,40.4508497187474
