mag_x,mag_y,mag_z
-4.71530672467958,-2.27077203849814,99.8629534754574
-4.38621423853512,-2.8551090718754,99.8629534754574
-3.98510023585736,-3.39256529322622,99.8629534754574
-3.51855099748086,-3.87431568625478,99.8629534754574
-2.9942272490013,-4.2924499228263,99.8629534754574
-2.42073837187304,-4.64010225033618,99.8629534754574
-1.807501037603548,-4.91156422717808,99.8629534754574
-1.16458458626767,-5.10237845519726,99.8629534754574
-0.50254568822195,-5.20941177004496,99.8629534754574
0.1677449961307452,-5.23090668765048,99.8629534754574
0.835281312284534,-5.166510262061,99.8629534754574
1.489102332383212,-5.01727988080436,99.8629534754574
2.11847233335262,-4.78566590261512,99.8629534754574
2.7130570771767,-4.4754714226118,99.8629534754574
3.26309349880004,-4.09178982558028,99.8629534754574
3.75955001538618,-3.64092115273636,99.8629534754574
4.19427482465806,-3.13026865522322,99.8629534754574
4.56012975726602,-2.56821723293226,99.8629534754574
4.85110748533128,-1.963995754678756,99.8629534754574
5.0624301626035,-1.327525520431012,99.8629534754574
5.19062787656422,-0.66925735383922,99.8629534754574
5.2335956242944,-1.281861225864744e-15,99.8629534754574
10.45284632676536,0.0,99.4521895368274
10.36702860291488,1.336680319791068,99.4521895368274
10.11098455601652,2.6514123856857,99.4521895368274
9.68891842224162,3.9226083335096,99.4521895368274
9.10776051583812,5.12939516094366,99.4521895368274
8.3770534335622,6.25195746164478,99.4521895368274
7.50879536550332,7.2718627936704,99.4521895368274
6.51724308513472,8.17236433966546,99.4521895368274
5.41867785348714,8.93867588914042,99.4521895368274
4.23113808129272,9.55821462763872,99.4521895368274
2.9741231387796,10.0208077462023,99.4521895368274
1.668273176551798,10.31885947861342,99.4521895368274
0.335030214886912,10.44747582366596,99.4521895368274
-1.003713933644006,10.40454490453,99.4521895368274
-2.32597712713366,10.1907716457108,99.4521895368274
-3.61004784050088,9.80966619820812,99.4521895368274
-4.83484166813224,9.26748630293374,99.4521895368274
-5.98024752923928,8.57313453877866,99.4521895368274
-7.02745789124908,7.73801214251394,99.4521895368274
-7.95927758896914,6.77583180079802,99.4521895368274
-8.76040616872442,5.70239248824098,99.4521895368274
-9.41768912138374,4.53532004867818,99.4521895368274
-9.92033387903602,3.29377777930178,99.4521895368274
-10.26008702865696,1.998151769850646,99.4521895368274
-10.43136983292276,0.669716163580446,99.4521895368274
-10.43136983292276,-0.669716163580444,99.4521895368274
-10.26008702865696,-1.998151769850642,99.4521895368274
-9.92033387903602,-3.29377777930178,99.4521895368274
-9.41768912138374,-4.53532004867818,99.4521895368274
-8.76040616872442,-5.70239248824098,99.4521895368274
-7.95927758896914,-6.77583180079802,99.4521895368274
-7.0274578912491,-7.73801214251392,99.4521895368274
-5.9802475292393,-8.57313453877866,99.4521895368274
-4.83484166813224,-9.26748630293372,99.4521895368274
-3.61004784050088,-9.80966619820812,99.4521895368274
-2.32597712713366,-10.1907716457108,99.4521895368274
-1.003713933644004,-10.40454490453,99.4521895368274
0.335030214886908,-10.44747582366596,99.4521895368274
1.668273176551786,-10.31885947861342,99.4521895368274
2.9741231387796,-10.0208077462023,99.4521895368274
4.23113808129272,-9.55821462763872,99.4521895368274
5.41867785348712,-8.93867588914042,99.4521895368274
6.51724308513472,-8.17236433966546,99.4521895368274
7.50879536550332,-7.27186279367042,99.4521895368274
8.37705343356218,-6.2519574616448,99.4521895368274
9.10776051583812,-5.12939516094366,99.4521895368274
9.68891842224162,-3.9226083335096,99.4521895368274
10.11098455601652,-2.6514123856857,99.4521895368274
10.36702860291488,-1.336680319791076,99.4521895368274
10.45284632676536,-2.56020895921048e-15,99.4521895368274
15.64344650402308,0.0,98.7688340595138
15.51501402446826,2.00043953789788,98.7688340595138
15.1318254435674,3.96803191388862,98.7688340595138
14.50017270722504,5.87046931555546,98.7688340595138
13.63042753590896,7.67651377335876,98.7688340595138
12.53687112128676,9.3565100872322,98.7688340595138
11.23745962945356,10.88287276414798,98.7688340595138
9.75352936118106,12.23053897114968,98.7688340595138
8.10944641044884,13.37738006637662,98.7688340595138
6.33220657385478,14.3045649507513,98.7688340595138
4.45099208038136,14.99686927410566,98.7688340595138
2.49669242000238,15.44292541859006,98.7688340595138
0.501397139111736,15.63540915464392,98.7688340595138
-1.502131068941242,15.57115990464274,98.7688340595138
-3.48099432637086,15.25123263949528,98.7688340595138
-5.40269975319874,14.68088055605038,98.7688340595138
-7.2356929994448,13.86946881975,98.7688340595138
-8.94987636668152,12.83032078887148,98.7688340595138
-10.51710301141,11.58049924535306,98.7688340595138
-11.91163911545214,10.14052622438612,98.7688340595138
-13.1105864345336,8.53404604316474,98.7688340595138
-14.09425828682174,6.78743706185104,98.7688340595138
-14.84650280769706,4.92937855163056,98.7688340595138
-15.35496816292372,2.99037978187234,98.7688340595138
-15.6113053654262,1.002279058769278,98.7688340595138
-15.6113053654262,-1.002279058769274,98.7688340595138
-15.35496816292372,-2.99037978187232,98.7688340595138
-14.84650280769706,-4.92937855163056,98.7688340595138
-14.09425828682174,-6.78743706185102,98.7688340595138
-13.1105864345336,-8.53404604316474,98.7688340595138
-11.91163911545214,-10.14052622438612,98.7688340595138
-10.51710301141,-11.58049924535306,98.7688340595138
-8.94987636668152,-12.83032078887148,98.7688340595138
-7.23569299944482,-13.86946881975,98.7688340595138
-5.40269975319874,-14.68088055605038,98.7688340595138
-3.48099432637086,-15.25123263949528,98.7688340595138
-1.50213106894124,-15.57115990464274,98.7688340595138
0.50139713911173,-15.63540915464392,98.7688340595138
2.49669242000236,-15.44292541859006,98.7688340595138
4.45099208038134,-14.99686927410566,98.7688340595138
6.33220657385478,-14.3045649507513,98.7688340595138
8.10944641044882,-13.37738006637664,98.7688340595138
9.75352936118104,-12.23053897114968,98.7688340595138
11.23745962945354,-10.88287276414798,98.7688340595138
12.53687112128676,-9.35651008723222,98.7688340595138
13.63042753590896,-7.67651377335876,98.7688340595138
14.50017270722504,-5.87046931555546,98.7688340595138
15.1318254435674,-3.96803191388862,98.7688340595138
15.51501402446826,-2.0004395378979,98.7688340595138
15.64344650402308,-3.83153933775694e-15,98.7688340595138
20.791169081776,0.0,97.8147600733806
20.620473871016,2.65871569028016,97.8147600733806
20.1111910493778,5.2737753424301,97.8147600733806
19.27168302671262,7.8022397492587,97.8147600733806
18.1157345015433,10.20259159510906,97.8147600733806
16.66232611669514,12.43541716903358,97.8147600733806
14.93532279766572,14.46405353683824,97.8147600733806
12.9630818912079,16.25519054544836,97.8147600733806
10.77798753848022,17.7794177747012,97.8147600733806
8.41591892834422,19.011707455632,97.8147600733806
5.91566116207544,19.93182542574834,97.8147600733806
3.31826840307268,20.524663373419,97.8147600733806
0.666389768629944,20.780486915933,97.8147600733806
-1.996430967390364,20.695095437795,97.8147600733806
-4.62647036212042,20.2698910647152,97.8147600733806
-7.18054324141016,19.51185564074404,97.8147600733806
-9.61671179919276,18.43343608658632,97.8147600733806
-11.89497421510098,17.0523400215067,97.8147600733806
-13.97792148325154,15.39124500471132,97.8147600733806
-15.8313516670876,13.47742617045252,97.8147600733806
-17.42483149423142,11.34230837107846,97.8147600733806
-18.73219606997544,9.02095018182632,97.8147600733806
-19.73197850412998,6.55146823998622,97.8147600733806
-20.4077623967666,3.97441137077066,97.8147600733806
-20.7484513950516,1.332094776725588,97.8147600733806
-20.7484513950516,-1.332094776725584,97.8147600733806
-20.4077623967666,-3.97441137077066,97.8147600733806
-19.73197850412998,-6.55146823998622,97.8147600733806
-18.73219606997544,-9.0209501818263,97.8147600733806
-17.42483149423144,-11.34230837107844,97.8147600733806
-15.8313516670876,-13.47742617045252,97.8147600733806
-13.97792148325154,-15.39124500471132,97.8147600733806
-11.89497421510098,-17.0523400215067,97.8147600733806
-9.61671179919276,-18.43343608658632,97.8147600733806
-7.18054324141014,-19.51185564074404,97.8147600733806
-4.62647036212044,-20.2698910647152,97.8147600733806
-1.996430967390358,-20.695095437795,97.8147600733806
0.666389768629934,-20.780486915933,97.8147600733806
3.31826840307266,-20.524663373419,97.8147600733806
5.91566116207544,-19.93182542574834,97.8147600733806
8.41591892834422,-19.011707455632,97.8147600733806
10.7779875384802,-17.7794177747012,97.8147600733806
12.9630818912079,-16.25519054544836,97.8147600733806
14.9353227976657,-14.46405353683824,97.8147600733806
16.66232611669512,-12.4354171690336,97.8147600733806
18.1157345015433,-10.20259159510906,97.8147600733806
19.27168302671262,-7.80223974925872,97.8147600733806
20.1111910493778,-5.2737753424301,97.8147600733806
20.620473871016,-2.65871569028018,97.8147600733806
20.791169081776,-5.09236773330566e-15,97.8147600733806
25.881904510252,0.0,96.5925826289068
25.6694144319948,3.30970448776046,96.5925826289068
25.0354332784336,6.5650637193336,96.5925826289068
23.9903710025822,9.71262478613626,96.5925826289068
22.5513874981182,12.70070482247058,96.5925826289068
20.7421108344018,15.48023963674988,96.5925826289068
18.59224928423104,18.00558934416806,96.5925826289068
16.13710351482374,20.2352877723464,96.5925826289068
13.41698695183734,22.1327233347374,96.5925826289068
10.4765638340344,23.6667401918644,96.5925826289068
7.36411582771686,24.8121498293432,96.5925826289068
4.13074924310018,25.5501446525932,96.5925826289068
0.82955587011252,25.8686068070194,96.5925826289068
-2.48525878732808,25.7623071528506,96.5925826289068
-5.75926556418944,25.2329911274694,96.5925826289068
-8.9387053597103,24.2893500853788,96.5925826289068
-11.97137186034856,22.9468785864018,96.5925826289068
-14.80746876600634,21.2276199754366,96.5925826289068
-17.40042744390088,19.159804431344,96.5925826289068
-19.70767158422732,16.77738542819014,96.5925826289068
-21.6913163019888,14.11948222014122,96.5925826289068
-23.3187902057604,11.22973750439178,96.5925826289068
-24.563370219036,8.15560080928306,96.5925826289068
-25.4046203724062,4.94754937435966,96.5925826289068
-25.8287273616102,1.658259315491666,96.5925826289068
-25.8287273616102,-1.65825931549166,96.5925826289068
-25.4046203724062,-4.94754937435966,96.5925826289068
-24.563370219036,-8.15560080928304,96.5925826289068
-23.3187902057604,-11.22973750439176,96.5925826289068
-21.6913163019888,-14.11948222014122,96.5925826289068
-19.70767158422734,-16.77738542819012,96.5925826289068
-17.40042744390088,-19.15980443134398,96.5925826289068
-14.80746876600636,-21.2276199754366,96.5925826289068
-11.97137186034856,-22.9468785864018,96.5925826289068
-8.9387053597103,-24.2893500853788,96.5925826289068
-5.75926556418944,-25.2329911274694,96.5925826289068
-2.48525878732808,-25.7623071528506,96.5925826289068
0.829555870112508,-25.8686068070194,96.5925826289068
4.13074924310016,-25.5501446525932,96.5925826289068
7.36411582771684,-24.8121498293432,96.5925826289068
10.4765638340344,-23.6667401918644,96.5925826289068
13.41698695183734,-22.1327233347376,96.5925826289068
16.13710351482374,-20.2352877723464,96.5925826289068
18.59224928423102,-18.00558934416806,96.5925826289068
20.7421108344018,-15.4802396367499,96.5925826289068
22.5513874981182,-12.70070482247058,96.5925826289068
23.9903710025822,-9.71262478613628,96.5925826289068
25.0354332784336,-6.5650637193336,96.5925826289068
25.6694144319948,-3.30970448776046,96.5925826289068
25.881904510252,-6.33923830286354e-15,96.5925826289068
30.9016994374948,0.0,95.1056516295154
30.6479969122748,3.95162161529452,95.1056516295154
29.8910551250648,7.83835771291438,95.1056516295154
28.643303039084,11.5963881935913,95.1056516295154
26.9252287090884,15.16400630072888,95.1056516295154
24.7650428680776,18.48263184364008,95.1056516295154
22.1982157078396,21.4977730826586,95.1056516295154
19.26689445938174,24.159921481998,95.1056516295154
16.0192113365628,26.42536463854,95.1056516295154
12.50849320647252,28.2569040382858,95.1056516295154
8.79238596374792,29.6244658549272,95.1056516295154
4.9319079865772,30.5055947612434,95.1056516295154
0.99044821661684,30.8858226449526,95.1056516295154
-2.96727468567796,30.7589061747162,95.1056516295154
-6.87627501966864,30.126929315467,95.1056516295154
-10.67236710794126,29.0002691097616,95.1056516295154
-14.293219223355,27.3974252870298,95.1056516295154
-17.67937707427862,25.3447164985276,95.1056516295154
-20.7752400424154,22.875848165812,95.1056516295154
-23.5299741434182,20.0313590386508,95.1056516295154
-25.8983467195072,16.85795554987176,95.1056516295154
-27.8414691584604,13.40774489702716,95.1056516295154
-29.3274354435508,9.7373794436505,95.1056516295154
-30.3318460494586,5.90712648901346,95.1056516295154
-30.8382085818036,1.97987868073817,95.1056516295154
-30.8382085818036,-1.979878680738162,95.1056516295154
-30.3318460494586,-5.90712648901346,95.1056516295154
-29.3274354435508,-9.73737944365048,95.1056516295154
-27.8414691584604,-13.40774489702716,95.1056516295154
-25.8983467195072,-16.85795554987176,95.1056516295154
-23.5299741434182,-20.0313590386508,95.1056516295154
-20.7752400424154,-22.875848165812,95.1056516295154
-17.67937707427864,-25.3447164985276,95.1056516295154
-14.293219223355,-27.3974252870298,95.1056516295154
-10.67236710794126,-29.0002691097616,95.1056516295154
-6.87627501966866,-30.126929315467,95.1056516295154
-2.96727468567794,-30.7589061747162,95.1056516295154
0.990448216616826,-30.8858226449526,95.1056516295154
4.93190798657716,-30.5055947612434,95.1056516295154
8.7923859637479,-29.6244658549272,95.1056516295154
12.50849320647252,-28.2569040382858,95.1056516295154
16.0192113365628,-26.42536463854,95.1056516295154
19.26689445938172,-24.159921481998,95.1056516295154
22.1982157078396,-21.4977730826586,95.1056516295154
24.7650428680776,-18.48263184364012,95.1056516295154
26.9252287090884,-15.16400630072888,95.1056516295154
28.643303039084,-11.5963881935913,95.1056516295154
29.8910551250648,-7.8383577129144,95.1056516295154
30.6479969122746,-3.95162161529454,95.1056516295154
30.9016994374948,-7.5687334608683e-15,95.1056516295154
35.83679495453,0.0,93.3580426497202
35.5425753633342,4.58270762265492,93.3580426497202
34.6647476673,9.09016731284164,93.3580426497202
33.2177257729272,13.44836670706276,93.3580426497202
31.2252697397168,17.58574429175406,93.3580426497202
28.7200956406492,21.4343644413588,93.3580426497202
25.7433383651722,24.9310329194216,93.3580426497202
22.343876185452,28.018334526203,93.3580426497202
18.5775281764965,30.6455758546728,93.3580426497202
14.5061376684864,32.7696176748516,93.3580426497202
10.1965567810036,34.3555832787744,93.3580426497202
5.71954871307574,35.377431155071,93.3580426497202
1.148625813404626,35.8183825898632,93.3580426497202
-3.44115749036712,35.6711971727824,93.3580426497202
-7.97443708328296,34.938291684308,93.3580426497202
-12.3767766397565,33.6317004122986,93.3580426497202
-16.5758898659797,31.7728775493178,93.3580426497202
-20.5028274388688,29.3923449153858,93.3580426497202
-24.0931091520428,26.5291907905382,93.3580426497202
-27.2877826790302,23.2304280863492,93.3580426497202
-30.0343915688396,19.55022239522224,93.3580426497202
-32.287836579434,15.54900259286074,93.3580426497202
-34.0111162060396,11.29246859779986,93.3580426497202
-35.1759342448302,6.85051258056022,93.3580426497202
-35.7631644158118,2.29607133614046,93.3580426497202
-35.7631644158118,-2.29607133614044,93.3580426497202
-35.1759342448302,-6.85051258056022,93.3580426497202
-34.0111162060396,-11.29246859779984,93.3580426497202
-32.287836579434,-15.54900259286072,93.3580426497202
-30.0343915688396,-19.55022239522222,93.3580426497202
-27.2877826790302,-23.2304280863492,93.3580426497202
-24.0931091520428,-26.5291907905382,93.3580426497202
-20.5028274388688,-29.3923449153858,93.3580426497202
-16.57588986597972,-31.7728775493178,93.3580426497202
-12.3767766397565,-33.6317004122986,93.3580426497202
-7.97443708328296,-34.938291684308,93.3580426497202
-3.4411574903671,-35.6711971727824,93.3580426497202
1.148625813404608,-35.8183825898632,93.3580426497202
5.7195487130757,-35.377431155071,93.3580426497202
10.19655678100358,-34.3555832787744,93.3580426497202
14.5061376684864,-32.7696176748516,93.3580426497202
18.57752817649648,-30.6455758546728,93.3580426497202
22.343876185452,-28.018334526203,93.3580426497202
25.7433383651722,-24.9310329194216,93.3580426497202
28.7200956406492,-21.434364441359,93.3580426497202
31.2252697397168,-17.58574429175406,93.3580426497202
33.2177257729272,-13.44836670706276,93.3580426497202
34.6647476673,-9.09016731284166,93.3580426497202
35.5425753633342,-4.58270762265494,93.3580426497202
35.83679495453,-8.77748324655304e-15,93.3580426497202
40.67366430758,0.0,91.35454576426
40.3397340858568,5.20123274696174,91.35454576426
39.343426545696,10.3170613960142,91.35454576426
37.7011010293628,15.26348418217466,91.35454576426
35.4397244764304,19.95928098004562,91.35454576426
32.5964286273792,24.3273469360284,91.35454576426
29.2179003214432,28.2959585278872,91.35454576426
25.3596149000018,31.7999512630022,91.35454576426
21.0849253030066,34.781789677536,91.35454576426
16.46402181546022,37.1925120671588,91.35454576426
11.57277954487652,38.9925344368816,91.35454576426
6.49151255411268,40.1523004691576,91.35454576426
1.30365510667787,40.6527668378002,91.35454576426
-3.9056083215671,40.4857158988724,91.35454576426
-9.05074176914832,39.6538906241734,91.35454576426
-14.04726228710136,38.1709495617162,91.35454576426
-18.81312714665774,36.0612425627488,91.35454576426
-23.270080978583,33.3594109578676,91.35454576426
-27.344940724176,30.109818747329,91.35454576426
-30.9707972990698,26.3658241453902,91.35454576426
-34.0881142385466,22.1889034399066,91.35454576426
-36.6457052846434,17.6476415533852,91.35454576426
-38.6015748630916,12.81660588045252,91.35454576426
-39.9236076494858,7.77512189329696,91.35454576426
-40.5900959020232,2.60597061960834,91.35454576426
-40.5900959020232,-2.60597061960832,91.35454576426
-39.9236076494858,-7.77512189329694,91.35454576426
-38.6015748630916,-12.81660588045248,91.35454576426
-36.6457052846434,-17.64764155338518,91.35454576426
-34.0881142385466,-22.1889034399066,91.35454576426
-30.9707972990698,-26.3658241453902,91.35454576426
-27.344940724176,-30.109818747329,91.35454576426
-23.270080978583,-33.3594109578676,91.35454576426
-18.81312714665776,-36.0612425627488,91.35454576426
-14.04726228710136,-38.1709495617162,91.35454576426
-9.05074176914832,-39.6538906241734,91.35454576426
-3.9056083215671,-40.4857158988724,91.35454576426
1.303655106677852,-40.6527668378002,91.35454576426
6.49151255411264,-40.1523004691576,91.35454576426
11.5727795448765,-38.9925344368816,91.35454576426
16.46402181546022,-37.1925120671588,91.35454576426
21.0849253030066,-34.781789677536,91.35454576426
25.3596149000018,-31.7999512630022,91.35454576426
29.2179003214432,-28.2959585278872,91.35454576426
32.5964286273792,-24.3273469360284,91.35454576426
35.4397244764304,-19.95928098004562,91.35454576426
37.7011010293626,-15.26348418217468,91.35454576426
39.343426545696,-10.3170613960142,91.35454576426
40.3397340858568,-5.20123274696176,91.35454576426
40.67366430758,-9.96217456077436e-15,91.35454576426
45.3990499739546,0.0,89.1006524188368
45.0263244012308,5.80550165384236,89.1006524188368
43.9142678266586,11.5156771310304,89.1006524188368
42.081140188448,17.036765508095,89.1006524188368
39.5570413917392,22.2781106665234,89.1006524188368
36.3834170689914,27.1536498637192,89.1006524188368
32.6123780438446,31.583326880856,89.1006524188368
28.3058446728358,35.4944065437772,89.1006524188368
23.5345301148562,38.8226690325454,89.1006524188368
18.376779223038,41.5134643691098,89.1006524188368
12.91728212443096,43.5226097684352,89.1006524188368
7.24568361045832,44.8171151186104,89.1006524188368
1.455111171919666,45.3757246775738,89.1006524188368
-4.35935415183318,45.1892660918114,89.1006524188368
-10.10223900093378,44.260801006146,89.1006524188368
-15.67924536493052,42.6055747916154,89.1006524188368
-20.9987989535112,40.2507662169014,89.1006524188368
-25.9735528438184,37.2350411736982,89.1006524188368
-30.5218217145078,33.6079177838414,89.1006524188368
-34.5689231164662,29.4289533131148,89.1006524188368
-38.0484037565616,24.7667662425942,89.1006524188368
-40.9031306588792,19.69790955508434,89.1006524188368
-43.0862292866062,14.30561373725818,89.1006524188368
-44.5618532206302,8.67842013736626,89.1006524188368
-45.3057727567504,2.90872711874666,89.1006524188368
-45.3057727567504,-2.90872711874666,89.1006524188368
-44.5618532206302,-8.67842013736624,89.1006524188368
-43.0862292866062,-14.30561373725816,89.1006524188368
-40.9031306588792,-19.69790955508432,89.1006524188368
-38.0484037565616,-24.7667662425942,89.1006524188368
-34.5689231164662,-29.4289533131148,89.1006524188368
-30.5218217145078,-33.6079177838414,89.1006524188368
-25.9735528438184,-37.2350411736982,89.1006524188368
-20.9987989535112,-40.2507662169014,89.1006524188368
-15.6792453649305,-42.6055747916154,89.1006524188368
-10.1022390009338,-44.260801006146,89.1006524188368
-4.35935415183318,-45.1892660918114,89.1006524188368
1.455111171919644,-45.3757246775738,89.1006524188368
7.24568361045826,-44.8171151186104,89.1006524188368
12.91728212443094,-43.5226097684352,89.1006524188368
18.376779223038,-41.5134643691098,89.1006524188368
23.5345301148562,-38.8226690325454,89.1006524188368
28.3058446728358,-35.4944065437772,89.1006524188368
32.6123780438446,-31.583326880856,89.1006524188368
36.3834170689914,-27.1536498637194,89.1006524188368
39.5570413917392,-22.2781106665234,89.1006524188368
42.081140188448,-17.03676550809502,89.1006524188368
43.9142678266586,-11.51567713103042,89.1006524188368
45.0263244012308,-5.8055016538424,89.1006524188368
45.3990499739546,-1.111956024698686e-14,89.1006524188368
50.0,0.0,86.6025403784438
49.5895006911624,6.3938580842253,86.6025403784438
48.3647431519514,12.68272919547536,86.6025403784438
46.345837867301,18.7633502439687,86.6025403784438
43.5659352061694,24.5358776001968,86.6025403784438
40.0706810933978,29.9055265245608,86.6025403784438
35.9174675048864,34.7841275301744,86.6025403784438
31.1744900929366,39.0915741234014,86.6025403784438
25.9196284155262,42.7571381502674,86.6025403784438
20.2391671561196,45.7206311507906,86.6025403784438
14.22637933155162,47.933392651833,86.6025403784438
7.97999475166898,49.3590891707226,86.6025403784438
1.602578878582766,49.9743108100344,86.6025403784438
-4.80115129538408,49.76895564746,86.6025403784438
-11.12604669781572,48.7463956090912,86.6025403784438
-17.26825272106538,46.923421102488,86.6025403784438
-23.1269145120418,44.32996531865,86.6025403784438
-28.6058330061084,41.0086127298478,86.6025403784438
-33.6150445130658,37.0138998537658,86.6025403784438
-38.0722979184568,32.4114197653894,86.6025403784438
-41.904405244592,27.2767450605274,86.6025403784438
-45.048443395121,21.694186955878,86.6025403784438
-47.4527873505334,15.75541090118106,86.6025403784438
-49.0779578495532,9.55793143506862,86.6025403784438
-49.8972696375168,3.20351099903566,86.6025403784438
-49.8972696375168,-3.20351099903564,86.6025403784438
-49.0779578495532,-9.55793143506862,86.6025403784438
-47.4527873505334,-15.75541090118102,86.6025403784438
-45.048443395121,-21.6941869558778,86.6025403784438
-41.904405244592,-27.2767450605274,86.6025403784438
-38.0722979184568,-32.4114197653894,86.6025403784438
-33.6150445130658,-37.0138998537658,86.6025403784438
-28.6058330061086,-41.0086127298478,86.6025403784438
-23.1269145120418,-44.32996531865,86.6025403784438
-17.26825272106536,-46.923421102488,86.6025403784438
-11.12604669781572,-48.7463956090912,86.6025403784438
-4.80115129538408,-49.76895564746,86.6025403784438
1.602578878582744,-49.9743108100344,86.6025403784438
7.97999475166892,-49.3590891707226,86.6025403784438
14.2263793315516,-47.933392651833,86.6025403784438
20.2391671561196,-45.7206311507906,86.6025403784438
25.9196284155262,-42.7571381502674,86.6025403784438
31.1744900929366,-39.0915741234014,86.6025403784438
35.9174675048864,-34.7841275301744,86.6025403784438
40.0706810933978,-29.9055265245608,86.6025403784438
43.5659352061694,-24.5358776001968,86.6025403784438
46.345837867301,-18.76335024396874,86.6025403784438
48.3647431519514,-12.68272919547538,86.6025403784438
49.5895006911622,-6.39385808422534,86.6025403784438
50.0,-1.224646799147354e-14,86.6025403784438
54.4639035015028,0.0,83.8670567945424
54.0167556066234,6.964689394031,83.8670567945424
52.682654078057,13.81501878076124,83.8670567945424
50.4835048260196,20.4385059410482,83.8670567945424
47.4554178204306,26.7263933988362,83.8670567945424
43.6481141662062,32.5754342159062,83.8670567945424
39.1241096840898,37.8895873037476,83.8670567945424
33.9576884026052,42.5815944155756,83.8670567945424
28.2336828163606,46.5744129243316,83.8670567945424
22.0460809388338,49.8024808604892,83.8670567945424
15.496483021788,52.2127934377814,83.8670567945424
8.69243328194794,53.765773390326,83.8670567945424
1.745654027933564,54.4359208302364,83.8670567945424
-5.22978881695828,54.2122319550764,83.8670567945424
-12.11935867406096,53.0983797299924,83.8670567945424
-18.80992899679332,51.1126535777256,83.8670567945424
-25.1916408054268,48.2876590667984,83.8670567945424
-31.1597065684958,44.6697825289786,83.8670567945424
-36.6161308111668,40.3184293969956,83.8670567945424
-41.4713191982258,35.3050487689774,83.8670567945424
-45.6455496705864,29.7119602162332,83.8670567945424
-49.0702814792954,23.6310020981698,83.8670567945424
-51.6892806227356,17.16202357896898,83.8670567945424
-53.4595432073778,10.41124510707114,83.8670567945424
-54.3520015705236,3.48951427834962,83.8670567945424
-54.3520015705236,-3.4895142783496,83.8670567945424
-53.4595432073778,-10.41124510707112,83.8670567945424
-51.6892806227356,-17.16202357896894,83.8670567945424
-49.0702814792954,-23.6310020981698,83.8670567945424
-45.6455496705864,-29.7119602162332,83.8670567945424
-41.4713191982258,-35.3050487689774,83.8670567945424
-36.6161308111668,-40.3184293969956,83.8670567945424
-31.1597065684958,-44.6697825289786,83.8670567945424
-25.191640805427,-48.2876590667984,83.8670567945424
-18.80992899679332,-51.1126535777256,83.8670567945424
-12.11935867406098,-53.0983797299924,83.8670567945424
-5.22978881695826,-54.2122319550764,83.8670567945424
1.745654027933538,-54.4359208302364,83.8670567945424
8.69243328194788,-53.765773390326,83.8670567945424
