mag_x,mag_y,mag_z
-0.99255011792867,2.69628264661311,50.9314767377287
-1.1931071192675602,2.4275545359377,50.9314767377287
-1.3576533623397902,2.13538601924907,50.9314767377287
-1.48348700238324,1.8245744955138141,50.9314767377287
-1.56854185450727,1.50022348135881,50.9314767377287
-1.6114213203914498,1.16765881146932,50.9314767377287
-1.6114213203914498,0.8323411885306811,50.9314767377287
-1.56854185450727,0.499776518641191,50.9314767377287
-1.48348700238324,0.175425504486188,50.9314767377287
-1.3576533623397902,-0.1353860192490699,50.9314767377287
-1.1931071192675602,-0.4275545359377,50.9314767377287
-0.99255011792868,-0.69628264661311,50.9314767377287
-0.75927549874043,-0.9371578431273899,50.9314767377287
-0.49711362450065,-1.1462249614131501,50.9314767377287
-0.21036918593652,-1.32005112516809,50.9314767377287
0.09624948119822596,-1.45578211358904,50.9314767377287
0.417707706866165,-1.55118922759863,50.9314767377287
0.7487271558890249,-1.6047058850224798,50.9314767377287
1.0838724980653727,-1.6154533438252399,50.9314767377287
1.417640656142267,-1.5832551310305,50.9314767377287
1.744551166191606,-1.5086399404021802,50.9314767377287
2.05923616667631,-1.3928329513075601,50.9314767377287
2.35652853858835,-1.2377357113059002,50.9314767377287
2.63154674940002,-1.04589491279014,50.9314767377287
2.87977500769309,-0.82046057636818,50.9314767377287
3.09713741232903,-0.5651343276116101,50.9314767377287
3.28006487863301,-0.28410861646612995,50.9314767377287
3.42555374266564,0.018002122660621955,50.9314767377287
3.53121508130175,0.33623723978449405,50.9314767377287
3.59531393828211,0.6653713230803899,50.9314767377287
3.6167978121472,0.9999999999999993,50.9314767377287
6.22642316338268,1.0,50.7260947684137
6.18351430145744,1.6683401598955339,50.7260947684137
6.05549227800826,2.32570619284285,50.7260947684137
5.84445921112081,2.9613041667548,50.7260947684137
5.55388025791906,3.56469758047183,50.7260947684137
5.1885267167811,4.12597873082239,50.7260947684137
4.7543976827516605,4.6359313968352005,50.7260947684137
4.25862154256736,5.08618216983273,50.7260947684137
3.70933892674357,5.46933794457021,50.7260947684137
3.11556904064636,5.77910731381936,50.7260947684137
2.4870615693898,6.01040387310115,50.7260947684137
1.834136588275899,6.15942973930671,50.7260947684137
1.167515107443456,6.22373791183298,50.7260947684137
0.498143033177997,6.202272452265,50.7260947684137
-0.16298856356683,6.0953858228554,50.7260947684137
-0.8050239202504399,5.90483309910406,50.7260947684137
-1.41742083406612,5.63374315146687,50.7260947684137
-1.9901237646196401,5.28656726938933,50.7260947684137
-2.51372894562454,4.86900607125697,50.7260947684137
-2.97963879448457,4.38791590039901,50.7260947684137
-3.3802030843622104,3.85119624412049,50.7260947684137
-3.70884456069187,3.26766002433909,50.7260947684137
-3.96016693951801,2.64688888965089,50.7260947684137
-4.13004351432848,1.999075884925323,50.7260947684137
-4.21568491646138,1.334858081790223,50.7260947684137
-4.21568491646138,0.665141918209778,50.7260947684137
-4.13004351432848,0.0009241150746790439,50.7260947684137
-3.96016693951801,-0.64688888965089,50.7260947684137
-3.70884456069187,-1.26766002433909,50.7260947684137
-3.3802030843622104,-1.8511962441204899,50.7260947684137
-2.97963879448457,-2.38791590039901,50.7260947684137
-2.51372894562455,-2.86900607125696,50.7260947684137
-1.99012376461965,-3.28656726938933,50.7260947684137
-1.41742083406612,-3.6337431514668603,50.7260947684137
-0.8050239202504399,-3.90483309910406,50.7260947684137
-0.16298856356683,-4.0953858228554,50.7260947684137
0.498143033177998,-4.202272452265,50.7260947684137
1.167515107443454,-4.22373791183298,50.7260947684137
1.8341365882758929,-4.15942973930671,50.7260947684137
2.4870615693898,-4.01040387310115,50.7260947684137
3.11556904064636,-3.7791073138193596,50.7260947684137
3.70933892674356,-3.46933794457021,50.7260947684137
4.25862154256736,-3.08618216983273,50.7260947684137
4.7543976827516605,-2.63593139683521,50.7260947684137
5.18852671678109,-2.1259787308224,50.7260947684137
5.55388025791906,-1.56469758047183,50.7260947684137
5.84445921112081,-0.9613041667547999,50.7260947684137
6.05549227800826,-0.32570619284284996,50.7260947684137
6.18351430145744,0.33165984010446203,50.7260947684137
6.22642316338268,0.9999999999999987,50.7260947684137
8.821723252011541,1.0,50.3844170297569
8.757507012234129,2.00021976894894,50.3844170297569
8.5659127217837,2.98401595694431,50.3844170297569
8.25008635361252,3.93523465777773,50.3844170297569
7.81521376795448,4.83825688667938,50.3844170297569
7.26843556064338,5.6782550436161,50.3844170297569
6.61872981472678,6.44143638207399,50.3844170297569
5.87676468059053,7.11526948557484,50.3844170297569
5.05472320522442,7.68869003318831,50.3844170297569
4.16610328692739,8.15228247537565,50.3844170297569
3.22549604019068,8.49843463705283,50.3844170297569
2.24834621000119,8.721462709295029,50.3844170297569
1.2506985695558681,8.81770457732196,50.3844170297569
0.24893446552937903,8.78557995232137,50.3844170297569
-0.74049716318543,8.625616319747639,50.3844170297569
-1.70134987659937,8.34044027802519,50.3844170297569
-2.6178464997224,7.934734409875,50.3844170297569
-3.47493818334076,7.41516039443574,50.3844170297569
-4.258551505705,6.79024962267653,50.3844170297569
-4.95581955772607,6.07026311219306,50.3844170297569
-5.5552932172668,5.26702302158237,50.3844170297569
-6.04712914341087,4.39371853092552,50.3844170297569
-6.42325140384853,3.46468927581528,50.3844170297569
-6.67748408146186,2.49518989093617,50.3844170297569
-6.8056526827131,1.501139529384639,50.3844170297569
-6.8056526827131,0.498860470615363,50.3844170297569
-6.67748408146186,-0.49518989093616006,50.3844170297569
-6.42325140384853,-1.4646892758152799,50.3844170297569
-6.04712914341087,-2.39371853092551,50.3844170297569
-5.5552932172668,-3.2670230215823697,50.3844170297569
-4.95581955772607,-4.07026311219306,50.3844170297569
-4.258551505705,-4.79024962267653,50.3844170297569
-3.47493818334076,-5.41516039443574,50.3844170297569
-2.61784649972241,-5.934734409875,50.3844170297569
-1.70134987659937,-6.34044027802519,50.3844170297569
-0.74049716318543,-6.62561631974764,50.3844170297569
0.24893446552938003,-6.78557995232137,50.3844170297569
1.250698569555865,-6.81770457732196,50.3844170297569
2.2483462100011797,-6.72146270929503,50.3844170297569
3.22549604019067,-6.49843463705283,50.3844170297569
4.16610328692739,-6.15228247537565,50.3844170297569
5.05472320522441,-5.68869003318832,50.3844170297569
5.87676468059052,-5.11526948557484,50.3844170297569
6.61872981472677,-4.44143638207399,50.3844170297569
7.26843556064338,-3.67825504361611,50.3844170297569
7.81521376795448,-2.83825688667938,50.3844170297569
8.25008635361252,-1.93523465777773,50.3844170297569
8.5659127217837,-0.9840159569443101,50.3844170297569
8.757507012234129,-0.00021976894895003873,50.3844170297569
8.821723252011541,0.9999999999999981,50.3844170297569
11.395584540888,1.0,49.9073800366903
11.310236935508,2.32935784514008,49.9073800366903
11.0555955246889,3.63688767121505,49.9073800366903
10.63584151335631,4.90111987462935,49.9073800366903
10.05786725077165,6.10129579755453,49.9073800366903
9.33116305834757,7.21770858451679,49.9073800366903
8.46766139883286,8.23202676841912,49.9073800366903
7.48154094560395,9.12759527272418,49.9073800366903
6.38899376924011,9.8897088873506,49.9073800366903
5.20795946417211,10.505853727816,49.9073800366903
3.95783058103772,10.96591271287417,49.9073800366903
2.65913420153634,11.2623316867095,49.9073800366903
1.3331948843149721,11.3902434579665,49.9073800366903
0.001784516304818018,11.3475477188975,49.9073800366903
-1.31323518106021,11.1349455323576,49.9073800366903
-2.59027162070508,10.75592782037202,49.9073800366903
-3.80835589959638,10.21671804329316,49.9073800366903
-4.94748710755049,9.52617001075335,49.9073800366903
-5.98896074162577,8.695622502355661,49.9073800366903
-6.9156758335438,7.73871308522626,49.9073800366903
-7.71241574711571,6.67115418553923,49.9073800366903
-8.36609803498772,5.51047509091316,49.9073800366903
-8.86598925206499,4.2757341199931105,49.9073800366903
-9.2038811983833,2.98720568538533,49.9073800366903
-9.3742256975258,1.666047388362794,49.9073800366903
-9.3742256975258,0.333952611637208,49.9073800366903
-9.2038811983833,-0.9872056853853299,49.9073800366903
-8.86598925206499,-2.27573411999311,49.9073800366903
-8.36609803498772,-3.5104750909131504,49.9073800366903
-7.71241574711572,-4.67115418553922,49.9073800366903
-6.9156758335438,-5.73871308522626,49.9073800366903
-5.98896074162577,-6.69562250235566,49.9073800366903
-4.94748710755049,-7.526170010753351,49.9073800366903
-3.80835589959638,-8.21671804329316,49.9073800366903
-2.59027162070507,-8.75592782037202,49.9073800366903
-1.3132351810602199,-9.1349455323576,49.9073800366903
0.0017845163048210155,-9.3475477188975,49.9073800366903
1.333194884314967,-9.3902434579665,49.9073800366903
2.6591342015363297,-9.2623316867095,49.9073800366903
3.95783058103772,-8.96591271287417,49.9073800366903
5.20795946417211,-8.505853727816,49.9073800366903
6.3889937692401,-7.889708887350601,49.9073800366903
7.48154094560395,-7.1275952727241805,49.9073800366903
8.467661398832849,-6.23202676841912,49.9073800366903
9.33116305834756,-5.2177085845168,49.9073800366903
10.05786725077165,-4.10129579755453,49.9073800366903
10.63584151335631,-2.90111987462936,49.9073800366903
11.0555955246889,-1.63688767121505,49.9073800366903
11.310236935508,-0.32935784514009003,49.9073800366903
11.395584540888,0.9999999999999974,49.9073800366903
13.940952255126,1.0,49.2962913144534
13.8347072159974,2.65485224388023,49.2962913144534
13.5177166392168,4.2825318596668005,49.2962913144534
12.9951855012911,5.85631239306813,49.2962913144534
12.2756937490591,7.35035241123529,49.2962913144534
11.3710554172009,8.74011981837494,49.2962913144534
10.29612464211552,10.00279467208403,49.2962913144534
9.06855175741187,11.1176438861732,49.2962913144534
7.70849347591867,12.0663616673687,49.2962913144534
6.2382819170172,12.8333700959322,49.2962913144534
4.68205791385843,13.4060749146716,49.2962913144534
3.06537462155009,13.7750723262966,49.2962913144534
1.41477793505626,13.9343034035097,49.2962913144534
-0.24262939366404002,13.8811535764253,49.2962913144534
-1.87963278209472,13.6164955637347,49.2962913144534
-3.4693526798551497,13.1446750426894,49.2962913144534
-4.98568593017428,12.4734392932009,49.2962913144534
-6.40373438300317,11.6138099877183,49.2962913144534
-7.7002137219504405,10.579902215672,49.2962913144534
-8.85383579211366,9.38869271409507,49.2962913144534
-9.8456581509944,8.059741110070611,49.2962913144534
-10.6593951028802,6.61486875219589,49.2962913144534
-11.281685109518,5.07780040464153,49.2962913144534
-11.7023101862031,3.47377468717983,49.2962913144534
-11.9143636808051,1.829129657745833,49.2962913144534
-11.9143636808051,0.17087034225416997,49.2962913144534
-11.7023101862031,-1.47377468717983,49.2962913144534
-11.281685109518,-3.07780040464152,49.2962913144534
-10.6593951028802,-4.61486875219588,49.2962913144534
-9.8456581509944,-6.05974111007061,49.2962913144534
-8.85383579211367,-7.388692714095059,49.2962913144534
-7.7002137219504405,-8.57990221567199,49.2962913144534
-6.40373438300318,-9.6138099877183,49.2962913144534
-4.98568593017428,-10.4734392932009,49.2962913144534
-3.4693526798551497,-11.1446750426894,49.2962913144534
-1.87963278209472,-11.6164955637347,49.2962913144534
-0.24262939366404002,-11.8811535764253,49.2962913144534
1.414777935056254,-11.9343034035097,49.2962913144534
3.06537462155008,-11.7750723262966,49.2962913144534
4.68205791385842,-11.4060749146716,49.2962913144534
6.2382819170172,-10.8333700959322,49.2962913144534
7.70849347591867,-10.0663616673688,49.2962913144534
9.06855175741187,-9.1176438861732,49.2962913144534
10.29612464211551,-8.00279467208403,49.2962913144534
11.3710554172009,-6.74011981837495,49.2962913144534
12.2756937490591,-5.35035241123529,49.2962913144534
12.9951855012911,-3.8563123930681398,49.2962913144534
13.5177166392168,-2.2825318596668,49.2962913144534
13.8347072159974,-0.65485224388023,49.2962913144534
13.940952255126,0.9999999999999968,49.2962913144534
16.4508497187474,1.0,48.5528258147577
16.3239984561374,2.9758108076472602,48.5528258147577
15.9455275625324,4.91917885645719,48.5528258147577
15.321651519542,6.79819409679565,48.5528258147577
14.4626143545442,8.58200315036444,48.5528258147577
13.3825214340388,10.24131592182004,48.5528258147577
12.0991078539198,11.7488865413293,48.5528258147577
10.63344722969087,13.079960740999,48.5528258147577
9.0096056682814,14.21268231927,48.5528258147577
7.25424660323626,15.1284520191429,48.5528258147577
5.39619298187396,15.8122329274636,48.5528258147577
3.4659539932886,16.2527973806217,48.5528258147577
1.49522410830842,16.4429113224763,48.5528258147577
-0.48363734283897997,16.3794530873581,48.5528258147577
-2.43813750983432,16.063464657733498,48.5528258147577
-4.33618355397063,15.5001345548808,48.5528258147577
-6.1466096116775,14.6987126435149,48.5528258147577
-7.83968853713931,13.6723582492638,48.5528258147577
-9.3876200212077,12.437924082906,48.5528258147577
-10.7649870717091,11.0156795193254,48.5528258147577
-11.9491733597536,9.42897777493588,48.5528258147577
-12.9207345792302,7.70387244851358,48.5528258147577
-13.6637177217754,5.86868972182525,48.5528258147577
-14.1659230247293,3.95356324450673,48.5528258147577
-14.4191042909018,1.989939340369085,48.5528258147577
-14.4191042909018,0.010060659630918956,48.5528258147577
-14.1659230247293,-1.95356324450673,48.5528258147577
-13.6637177217754,-3.8686897218252403,48.5528258147577
-12.9207345792302,-5.70387244851358,48.5528258147577
-11.9491733597536,-7.4289777749358805,48.5528258147577
-10.7649870717091,-9.0156795193254,48.5528258147577
-9.3876200212077,-10.437924082906,48.5528258147577
-7.83968853713932,-11.6723582492638,48.5528258147577
-6.1466096116775,-12.6987126435149,48.5528258147577
-4.33618355397063,-13.5001345548808,48.5528258147577
-2.43813750983433,-14.0634646577335,48.5528258147577
-0.48363734283897,-14.3794530873581,48.5528258147577
1.495224108308413,-14.4429113224763,48.5528258147577
3.46595399328858,-14.2527973806217,48.5528258147577
5.39619298187395,-13.8122329274636,48.5528258147577
7.25424660323626,-13.1284520191429,48.5528258147577
9.0096056682814,-12.21268231927,48.5528258147577
10.63344722969086,-11.079960740999,48.5528258147577
12.0991078539198,-9.7488865413293,48.5528258147577
13.3825214340388,-8.24131592182006,48.5528258147577
14.4626143545442,-6.58200315036444,48.5528258147577
15.321651519542,-4.79819409679565,48.5528258147577
15.9455275625324,-2.9191788564572,48.5528258147577
16.3239984561373,-0.97581080764727,48.5528258147577
16.4508497187474,0.9999999999999962,48.5528258147577
18.918397477265,1.0,47.6790213248601
18.7712876816671,3.29135381132746,47.6790213248601
18.33237383365,5.54508365642082,47.6790213248601
17.6088628864636,7.72418335353138,47.6790213248601
16.6126348698584,9.79287214587703,47.6790213248601
15.3600478203246,11.7171822206794,47.6790213248601
13.8716691825861,13.4655164597108,47.6790213248601
12.171938092726,15.0091672631015,47.6790213248601
10.28876408824825,16.3227879273364,47.6790213248601
8.2530688342432,17.3848088374258,47.6790213248601
6.0982783905018,18.1777916393872,47.6790213248601
3.85977435653787,18.6887155775355,47.6790213248601
1.5743129067023132,18.9091912949316,47.6790213248601
-0.7205787451835599,18.8355985863912,47.6790213248601
-2.98721854164148,18.469145842154,47.6790213248601
-5.18838831987825,17.8158502061493,47.6790213248601
-7.28794493298985,16.8864387746589,47.6790213248601
-9.2514137194344,15.6961724576929,47.6790213248601
-11.0465545760214,14.2645953952691,47.6790213248601
-12.6438913395151,12.6152140431746,47.6790213248601
-14.0171957844198,10.77511119761112,47.6790213248601
-15.143918289717,8.774501296430369,47.6790213248601
-16.0055581030198,6.64623429889993,47.6790213248601
-16.5879671224151,4.42525629028011,47.6790213248601
-16.8815822079059,2.14803566807023,47.6790213248601
-16.8815822079059,-0.14803566807021995,47.6790213248601
-16.5879671224151,-2.42525629028011,47.6790213248601
-16.0055581030198,-4.64623429889992,47.6790213248601
-15.143918289717,-6.77450129643036,47.6790213248601
-14.0171957844198,-8.77511119761111,47.6790213248601
-12.6438913395151,-10.6152140431746,47.6790213248601
-11.0465545760214,-12.2645953952691,47.6790213248601
-9.2514137194344,-13.6961724576929,47.6790213248601
-7.287944932989859,-14.8864387746589,47.6790213248601
-5.18838831987825,-15.8158502061493,47.6790213248601
-2.98721854164148,-16.469145842154,47.6790213248601
-0.7205787451835499,-16.8355985863912,47.6790213248601
1.5743129067023038,-16.9091912949316,47.6790213248601
3.85977435653785,-16.6887155775355,47.6790213248601
6.09827839050179,-16.1777916393872,47.6790213248601
8.2530688342432,-15.384808837425801,47.6790213248601
10.28876408824824,-14.3227879273364,47.6790213248601
12.171938092726,-13.0091672631015,47.6790213248601
13.8716691825861,-11.4655164597108,47.6790213248601
15.3600478203246,-9.7171822206795,47.6790213248601
16.6126348698584,-7.7928721458770305,47.6790213248601
17.6088628864636,-5.72418335353138,47.6790213248601
18.33237383365,-3.5450836564208297,47.6790213248601
18.7712876816671,-1.29135381132747,47.6790213248601
18.918397477265,0.9999999999999956,47.6790213248601
21.33683215379,1.0,46.67727288213
21.1698670429284,3.60061637348087,46.67727288213
20.671713272848,6.1585306980071,46.67727288213
19.8505505146814,8.631742091087329,46.67727288213
18.7198622382152,10.97964049002281,46.67727288213
17.2982143136896,13.1636734680142,46.67727288213
15.6089501607216,15.1479792639436,46.67727288213
13.6798074500009,16.8999756315011,46.67727288213
11.5424626515033,18.390894838768,46.67727288213
9.23201090773011,19.5962560335794,46.67727288213
6.78638977243826,20.4962672184408,46.67727288213
4.245756277056341,21.0761502345788,46.67727288213
1.651827553338935,21.3263834189001,46.67727288213
-0.95280416078355,21.2428579494362,46.67727288213
-3.5253708845741603,20.8269453120867,46.67727288213
-6.02363114355068,20.0854747808581,46.67727288213
-8.40656357332887,19.0306212813744,46.67727288213
-10.6350404892915,17.6797054789338,46.67727288213
-12.672470362088,16.0549093736645,46.67727288213
-14.4853986495349,14.1829120726951,46.67727288213
-16.0440571192733,12.0944517199533,46.67727288213
-17.3228526423217,9.8238207766926,46.67727288213
-18.3007874315458,7.40830294022626,46.67727288213
-18.9618038247429,4.88756094664848,46.67727288213
-19.2950479510116,2.30298530980417,46.67727288213
-19.2950479510116,-0.30298530980415994,46.67727288213
-18.9618038247429,-2.88756094664847,46.67727288213
-18.3007874315458,-5.40830294022624,46.67727288213
-17.3228526423217,-7.823820776692591,46.67727288213
-16.0440571192733,-10.0944517199533,46.67727288213
-14.4853986495349,-12.1829120726951,46.67727288213
-12.672470362088,-14.0549093736645,46.67727288213
-10.6350404892915,-15.679705478933801,46.67727288213
-8.40656357332888,-17.0306212813744,46.67727288213
-6.02363114355068,-18.0854747808581,46.67727288213
-3.5253708845741603,-18.8269453120867,46.67727288213
-0.95280416078355,-19.2428579494362,46.67727288213
1.651827553338926,-19.3263834189001,46.67727288213
4.24575627705632,-19.0761502345788,46.67727288213
6.78638977243825,-18.4962672184408,46.67727288213
9.23201090773011,-17.5962560335794,46.67727288213
11.5424626515033,-16.390894838768,46.67727288213
13.6798074500009,-14.8999756315011,46.67727288213
15.6089501607216,-13.1479792639436,46.67727288213
17.2982143136896,-11.1636734680142,46.67727288213
18.7198622382152,-8.97964049002281,46.67727288213
19.8505505146813,-6.63174209108734,46.67727288213
20.671713272848,-4.1585306980071,46.67727288213
21.1698670429284,-1.60061637348088,46.67727288213
21.33683215379,0.999999999999995,46.67727288213
23.6995249869773,1.0,45.5503262094184
23.5131622006154,3.90275082692118,45.5503262094184
22.9571339133293,6.7578385655152,45.5503262094184
22.040570094224,9.5183827540475,45.5503262094184
20.7785206958696,12.1390553332617,45.5503262094184
19.1917085344957,14.5768249318596,45.5503262094184
17.3061890219223,16.791663440428,45.5503262094184
15.1529223364179,18.7472032718886,45.5503262094184
12.7672650574281,20.4113345162727,45.5503262094184
10.188389611519,21.7567321845549,45.5503262094184
7.45864106221548,22.7613048842176,45.5503262094184
4.62284180522916,23.4085575593052,45.5503262094184
1.727555585959833,23.6878623387869,45.5503262094184
-1.1796770759165902,23.5946330459057,45.5503262094184
-4.05111950046689,23.130400503073,45.5503262094184
-6.83962268246526,22.3027873958077,45.5503262094184
-9.4993994767556,21.1253831084507,45.5503262094184
-11.9867764219092,19.6175205868491,45.5503262094184
-14.2609108572539,17.8039588919207,45.5503262094184
-16.2844615582331,15.7144766565574,45.5503262094184
-18.0242018782808,13.3833831212971,45.5503262094184
-19.4515653294396,10.84895477754217,45.5503262094184
-20.5431146433031,8.15280686862909,45.5503262094184
-21.2809266103151,5.33921006868313,45.5503262094184
-21.6528863783752,2.4543635593733297,45.5503262094184
-21.6528863783752,-0.45436355937332995,45.5503262094184
-21.2809266103151,-3.33921006868312,45.5503262094184
-20.5431146433031,-6.15280686862908,45.5503262094184
-19.4515653294396,-8.84895477754216,45.5503262094184
-18.0242018782808,-11.3833831212971,45.5503262094184
-16.2844615582331,-13.7144766565574,45.5503262094184
-14.2609108572539,-15.8039588919207,45.5503262094184
-11.9867764219092,-17.6175205868491,45.5503262094184
-9.4993994767556,-19.1253831084507,45.5503262094184
-6.83962268246525,-20.3027873958077,45.5503262094184
-4.0511195004669,-21.130400503073,45.5503262094184
-1.1796770759165902,-21.5946330459057,45.5503262094184
1.727555585959822,-21.6878623387869,45.5503262094184
4.62284180522913,-21.4085575593052,45.5503262094184
7.45864106221547,-20.7613048842176,45.5503262094184
10.188389611519,-19.7567321845549,45.5503262094184
12.7672650574281,-18.4113345162727,45.5503262094184
15.1529223364179,-16.7472032718886,45.5503262094184
17.3061890219223,-14.791663440428,45.5503262094184
19.1917085344957,-12.5768249318597,45.5503262094184
20.7785206958696,-10.1390553332617,45.5503262094184
22.040570094224,-7.51838275404751,45.5503262094184
22.9571339133293,-4.75783856551521,45.5503262094184
23.5131622006154,-1.9027508269212001,45.5503262094184
23.6995249869773,0.9999999999999944,45.5503262094184
26.0,1.0,44.3012701892219
25.7947503455812,4.19692904211265,44.3012701892219
25.1823715759757,7.34136459773768,44.3012701892219
24.1729189336505,10.38167512198435,44.3012701892219
22.7829676030847,13.2679388000984,44.3012701892219
21.0353405466989,15.9527632622804,44.3012701892219
18.9587337524432,18.3920637650872,44.3012701892219
16.5872450464683,20.5457870617007,44.3012701892219
13.9598142077631,22.3785690751337,44.3012701892219
11.1195835780598,23.8603155753953,44.3012701892219
8.11318966577581,24.9666963259165,44.3012701892219
4.9899973758344895,25.6795445853613,44.3012701892219
1.801289439291383,25.9871554050172,44.3012701892219
-1.40057564769204,25.88447782373,44.3012701892219
-4.56302334890786,25.3731978045456,44.3012701892219
-7.63412636053269,24.461710551244,44.3012701892219
-10.5634572560209,23.164982659325,44.3012701892219
-13.3029165030542,21.5043063649239,44.3012701892219
-15.807522256532899,19.5069499268829,44.3012701892219
-18.0361489592284,17.2057098826947,44.3012701892219
-19.952202622296,14.6383725302637,44.3012701892219
-21.5242216975605,11.847093477939,44.3012701892219
-22.7263936752667,8.877705450590529,44.3012701892219
-23.5389789247766,5.77896571753431,44.3012701892219
-23.9486348187584,2.60175549951783,44.3012701892219
-23.9486348187584,-0.60175549951782,44.3012701892219
-23.5389789247766,-3.7789657175343097,44.3012701892219
-22.7263936752667,-6.87770545059051,44.3012701892219
-21.5242216975605,-9.8470934779389,44.3012701892219
-19.952202622296,-12.6383725302637,44.3012701892219
-18.0361489592284,-15.205709882694698,44.3012701892219
-15.807522256532899,-17.5069499268829,44.3012701892219
-13.3029165030543,-19.5043063649239,44.3012701892219
-10.5634572560209,-21.164982659325,44.3012701892219
-7.6341263605326795,-22.461710551244,44.3012701892219
-4.56302334890786,-23.3731978045456,44.3012701892219
-1.40057564769204,-23.88447782373,44.3012701892219
1.8012894392913719,-23.9871554050172,44.3012701892219
4.989997375834459,-23.6795445853613,44.3012701892219
8.1131896657758,-22.9666963259165,44.3012701892219
11.1195835780598,-21.8603155753953,44.3012701892219
13.9598142077631,-20.3785690751337,44.3012701892219
16.5872450464683,-18.5457870617007,44.3012701892219
18.9587337524432,-16.3920637650872,44.3012701892219
21.0353405466989,-13.9527632622804,44.3012701892219
22.7829676030847,-11.2679388000984,44.3012701892219
24.1729189336505,-8.38167512198437,44.3012701892219
25.1823715759757,-5.34136459773769,44.3012701892219
25.7947503455811,-2.19692904211267,44.3012701892219
26.0,0.9999999999999939,44.3012701892219
28.2319517507514,1.0,42.9335283972712
28.0083778033117,4.4823446970155,42.9335283972712
27.3413270390285,7.90750939038062,42.9335283972712
26.2417524130098,11.2192529705241,42.9335283972712
24.7277089102153,14.3631966994181,42.9335283972712
22.8240570831031,17.2877171079531,42.9335283972712
20.5620548420449,19.9447936518738,42.9335283972712
17.9788442013026,22.2907972077878,42.9335283972712
15.1168414081803,24.2872064621658,42.9335283972712
12.0230404694169,25.9012404302446,42.9335283972712
8.748241510894001,27.1063967188907,42.9335283972712
5.34621664097397,27.882886695163,42.9335283972712
1.872827013966782,28.2179604151182,42.9335283972712
-1.61489440847914,28.1061159775382,42.9335283972712
-5.05967933703048,27.5491898649962,42.9335283972712
-8.40496449839666,26.5563267888628,42.9335283972712
-11.5958204027134,25.1438295333992,42.9335283972712
-14.5798532842479,23.3348912644893,42.9335283972712
-17.3080654055834,21.1592146984978,42.9335283972712
-19.7356595991129,18.6525243844887,42.9335283972712
-21.8227748352932,15.8559801081166,42.9335283972712
-23.5351407396477,12.8155010490849,42.9335283972712
-24.8446403113678,9.58101178948449,42.9335283972712
-25.7297716036889,6.20562255353557,42.9335283972712
-26.1760007852618,2.7447571391748102,42.9335283972712
-26.1760007852618,-0.7447571391748,42.9335283972712
-25.7297716036889,-4.20562255353556,42.9335283972712
-24.8446403113678,-7.581011789484471,42.9335283972712
-23.5351407396477,-10.8155010490849,42.9335283972712
-21.8227748352932,-13.8559801081166,42.9335283972712
-19.7356595991129,-16.6525243844887,42.9335283972712
-17.3080654055834,-19.1592146984978,42.9335283972712
-14.5798532842479,-21.3348912644893,42.9335283972712
-11.5958204027135,-23.1438295333992,42.9335283972712
-8.40496449839666,-24.5563267888628,42.9335283972712
-5.05967933703049,-25.5491898649962,42.9335283972712
-1.6148944084791301,-26.1061159775382,42.9335283972712
1.872827013966769,-26.2179604151182,42.9335283972712
