mag_x,mag_y,mag_z
10.349243081167,0,48.6893606099697
10.7369381164881,1.38437487006537,50.9314690029126
9.84024291918986,2.58041556779659,47.8599699958655
9.69070535372935,3.9233317818905,49.1858452530056
9.54403453374562,5.3751001103007,51.5324094626611
8.76172635031263,6.53904632066236,51.4349650092212
7.59977284381364,7.35996956811071,49.7726073550956
6.13342811186058,7.69107558617861,46.2806456230037
5.15395275032517,8.5019841423961,46.7742841511657
4.45237258853043,10.0579872331623,51.7480931330791
2.90197427839696,9.77771429469889,47.983802655954
1.63686409770441,10.124583220064,48.2509096736803
0.340792120287921,10.6271532518514,50.0225259301254
-0.995474702520314,10.3191366548965,48.7730959780816
-2.32107956360001,10.1693140178564,49.0732292340256
-3.39815050680938,9.23387268974438,46.2902687640552
-4.96389982639415,9.51486663016503,50.48946882112
-5.72846187362583,8.21218086755439,47.1062915837907
-7.05762744852719,7.771232178004,49.3878962184874
-7.66283950498075,6.52347038055558,47.3452187420459
-8.72707184730537,5.6806942495521,48.9896524491459
-8.89382210093708,4.28303898800075,46.4412753149039
-10.3361829936085,3.43184919804866,51.238210065086
-10.3718822035262,2.01992387820624,49.7126117759985
-10.742683872885,0.689703188089366,50.6444083735826
-9.89023589320431,-0.634974211957982,46.6256990723482
-9.72033694334732,-1.89303545015217,46.58974401312
-9.77800089913245,-3.24651997405201,48.4712068658373
-9.55870120701702,-4.60322789006428,49.9131047787889
-8.67954949023525,-5.64976062310135,48.7228844200562
-8.08004311111377,-6.87864098872252,49.9229310873846
-6.86023992327,-7.55388657581648,48.0066169311738
-6.15409449546018,-8.82235723788652,50.6063540497754
-4.65367466593832,-8.92022307765745,47.3340659898466
-3.51793709535917,-9.55937154754691,47.9220250288786
-2.21264959690177,-9.69425129377218,46.780757793121
-1.02466125637868,-10.6216858176101,50.203085699568
0.34369931806149,-10.7178103839679,50.4492534492058
1.66279894923563,-10.284999447041,49.0154081927624
3.00936313868448,-10.1395429994333,49.7594648035632
4.41730315186241,-9.97876476485639,51.3404955120947
5.52048127990368,-9.10661128920409,50.1006843768823
6.29757983872921,-7.89691534103072,47.5192755964961
7.1032904115557,-6.87915314535481,46.5210331742183
8.40055460135208,-6.26949683900304,49.3147371537322
9.12201049548402,-5.13742059996481,49.2537174204345
9.76176210318584,-3.95209947147392,49.5464986993105
9.64873473491501,-2.53019620795746,46.9285320193209
10.9225128910213,-1.40830208763844,51.8117568255967
10.2065900611862,-2.49989356972816e-15,48.0182309169599
12.8488885848148,0,47.9527050193205
13.1212175021095,1.69179365453246,49.3744136284092
12.7825935914571,3.35199077615133,49.3182488180932
11.6802533026297,4.72881047663915,47.0282778094336
10.79988883218,6.08238407434847,46.2583135734955
9.79626710867945,7.3111441549359,45.6195971424745
9.70920637040952,9.40284201716504,50.4423808145857
7.92593452783639,9.9388075368182,47.4426209813964
7.05017519261706,11.6300013974639,50.7561520545323
5.27211395806354,11.9097972659746,48.608218418802
3.79096084588683,12.7730050295095,49.7247337380355
2.06902984044574,12.7976811476083,48.3817641941723
0.396845132109971,12.3750925714504,46.2082152574152
-1.18473107288546,12.2809769142855,46.0460031905784
-3.01053836947824,13.1900304160817,50.4917984715726
-4.60818518865094,12.5219278185301,49.796529887914
-5.81452999106565,11.1453654015965,46.9152971908361
-7.18154613369518,10.2952864241133,46.8469053883643
-9.07720546843881,9.99501202594736,50.3890333772846
-9.27257666379936,7.89385960366371,45.4473844742643
-10.5801295157559,6.8869011223081,47.113878210401
-11.7625134987387,5.66452795437351,48.7234349220179
-12.9438512732005,4.29765471829039,50.9001823647947
-12.807158381879,2.49419387145869,48.6949415542857
-12.9772252188129,0.833165502389979,48.5313767764347
-12.8548509309678,-0.825308812435622,48.0737294311034
-12.3854664889617,-2.41206938266918,47.0915989963787
-12.3463739469747,-4.09927857845923,48.5506726074715
-11.1422687815425,-5.36583384112236,46.1542176269835
-11.4599318267695,-7.45958896267018,51.031684591561
-9.35341096403092,-7.96267484675352,45.8435750537042
-9.14052787385538,-10.0647370317161,50.7405462752971
-7.55964962354611,-10.837326209628,49.3133629013152
-5.89723166950828,-11.3038890358343,47.5825865208901
-4.35891609815055,-11.8445831739781,47.1029020914865
-3.04539646031273,-13.3427536907673,51.0764273590043
-1.23358343971629,-12.78738280081,47.9447093952543
0.397650407580298,-12.4002040259815,46.3019806567206
2.17318967594394,-13.4419465598492,50.8174161606479
3.5247562493279,-11.8760734100719,46.2330193094638
5.49868688708438,-12.4216294592961,50.697191932887
7.05793550720935,-11.6428028480786,50.8120206956194
8.4278578192218,-10.5681994367646,50.4470056872379
9.07409580046656,-8.7877717297721,47.1427816500167
10.9819763090281,-8.19606192957503,51.1412489561646
10.9944330711019,-6.19194934848804,47.0915895958515
11.6494782155285,-4.71635102473063,46.9043678814291
12.5333516247108,-3.2866318356839,48.3566147612833
12.644204865543,-1.63028968574716,47.5794415368311
13.5114006828892,-3.30933871965953e-15,50.4252338299633
14.6572554702564,0,45.1103938609799
15.7813287447288,2.03477701868218,48.9719950750163
14.1350976784244,3.70665911413644,44.9742463064187
13.8709232418335,5.61571444104487,46.056252374857
14.2134330079863,8.00485633815026,50.2048774672326
12.9978763785774,9.70056725256294,49.9159847761831
11.2644533536685,10.9090147282349,48.2612292154892
10.1893152565745,12.7769971996859,50.296713317138
8.46071207612072,13.9568295227424,50.2310331228718
5.94828869028874,13.4372877643277,45.2265402900533
4.14669365908578,13.9715869186054,44.8540366837153
2.33232830559009,14.4262752537455,44.9760222455109
0.505498689122861,15.7633105876393,48.5394202547126
-1.54186451975466,15.9830386873744,49.4190950987717
-3.36597679211415,14.7473078961306,46.554772063097
-5.3154934588587,14.443912882586,47.3684482574646
-6.80141473172689,13.0370386857365,45.2559335972766
-8.47349427280153,12.147391234078,45.5828953140103
-10.6572170362959,11.7347803584784,48.7869968638041
-11.857349998405,10.0943092252158,47.9261469359915
-13.3446741211033,8.68642024132129,49.0052103254571
-14.563302618444,7.01331690705587,49.7478196111666
-14.7540645803475,4.89868694559044,47.8458107528279
-15.9680124924149,3.1097701543466,50.0677812633982
-15.3416084821065,0.984963944367297,47.3138271915246
-16.1145015001644,-1.03458532249907,49.6974447070268
-14.8859077155581,-2.89903026793031,46.6748364434037
-14.2145162867631,-4.71954456974516,46.0961149041843
-13.2229311780636,-6.36782804159415,45.169149622976
-13.3600109315908,-8.69640339863534,49.0615311930063
-11.5596158095789,-9.84084441483797,46.7227370270769
-10.0780032716049,-11.097001631996,46.135450965357
-9.1863688446485,-13.1693505399156,49.4177815999222
-6.98004246811449,-13.3794346138611,46.4445046954158
-5.19394810503471,-14.1136348913694,46.2853099095185
-3.54453365668978,-15.5296166348699,49.0243892482466
-1.56162544775719,-16.1878813779716,50.0524627959235
0.508047302246655,-15.842785729915,48.7841453274869
2.36623744860055,-14.6360152931368,45.6299174826052
4.47609609279352,-15.0814530220886,48.4171233402034
6.1361368029042,-13.8616399228436,46.6548032201097
7.8106689929267,-12.8845154653733,46.3717438160806
9.8391007727694,-12.3378421273193,48.567977180518
10.9992423219716,-10.6521721669464,47.1249636560929
12.9486914159643,-9.66385956095654,49.7270988556293
13.3796981042507,-7.5353055881833,47.2599479305976
14.7387931441943,-5.96707602373588,48.9378799748948
14.0666878640776,-3.68871994826623,44.7565838671343
16.0922259718694,-2.07486277718773,49.9367590516523
14.5788383225284,-3.57078553739422e-15,44.8690506963852
18.5197364469423,0,48.2455628989407
17.077953248451,2.20195823546759,44.8578717619762
17.7262945285671,4.64838182720675,47.7399165429543
15.9816059825852,6.4702351777725,44.9161228897018
15.123289992845,8.51727824550822,45.2159665528936
13.8120311384498,10.3081867414784,44.8976287626845
12.9261380592411,12.5182666251209,46.8765523380376
10.970290188909,13.7563087895422,45.8364882993221
8.91961220147493,14.713833278444,44.8239145925657
7.34816220060034,16.5996264084535,47.2910195531246
5.12946555634893,17.2828715498415,46.9645660260582
2.77033426490488,17.1354969858281,45.2191243455445
0.597834620270776,18.642684940932,48.5908198521891
-1.65390411023465,17.1444462469985,44.8701493302945
-3.94612597546219,17.2891075462549,46.1979439138921
-6.04294997778495,16.4206472472439,45.5819797170769
-8.41756831648775,16.1349025328466,47.4090807945381
-10.2539868411244,14.6998612211304,46.6907378359216
-12.207609768529,13.4419350612656,47.303091777378
-14.4015548024814,12.2602223531982,49.2711695665013
-14.8207233164586,9.64722179341342,46.0683119318839
-15.4218515598264,7.42677228622968,44.5912153983394
-17.6573272746003,5.86263657333572,48.4680803416112
-17.2946527888033,3.36813332892588,45.9005558013429
-17.3484259135721,1.11380589827499,45.2872421331013
-18.5130054461141,-1.18857438498482,48.3273217078264
-17.2030696876131,-3.35029752156669,45.657491352581
-16.348983168824,-5.42823640134217,44.8767708389291
-15.6350842574499,-7.52945974130501,45.2077629712953
-15.7943857767361,-10.2810058203904,49.0948164403795
-13.867763653263,-11.8057993225363,47.4449421496044
-11.967484390463,-13.1775303334174,46.3726333983745
-10.5583504066633,-15.1361892800124,48.0766338454998
-8.06005540034584,-15.4496172058615,45.3955113063922
-6.18371809114074,-16.8031596859655,46.6437937832835
-4.06244403666245,-17.7987302704579,47.5596985311843
-1.78917380023614,-18.5466580891045,48.5399940042814
0.595880154731675,-18.5817375082512,48.4319647446105
2.85273977471152,-17.6452042015948,46.5641984912572
5.24228288931508,-17.662990580339,47.9975034782679
7.39034778148985,-16.6949243705116,47.5625158914258
9.66343159594171,-15.9408411698463,48.561845822845
11.2685188512057,-14.1302757036164,47.0825587636846
12.1898299747701,-11.805192010151,44.2063360444749
14.8655068200534,-11.0944160762317,48.3220751449028
15.084060285703,-8.49518448605667,45.0986766558639
17.4817891578094,-7.0775920331483,49.1323707391894
16.3679688019208,-4.29218687552103,44.0817150658359
18.5920218841197,-2.3971757684396,48.8348059829324
17.2798924848278,-4.23235300423095e-15,45.0156589513095
21.5430047294701,0,48.3863808427823
19.8260273110946,2.55628314934225,44.8986033338745
20.8515342199561,5.46791618413093,48.4167904119779
18.0828767660169,7.32094543528981,43.8171020995906
18.1064212477079,10.1973464682666,46.6737231436656
16.7542359088733,12.5040112296497,46.9553161353626
14.7603126656872,14.2945656755633,46.1505325186797
12.2540839804119,15.3661352858244,44.143662283592
10.2676618821561,16.9375822267809,44.4866450236666
8.19772710848223,18.5188083338906,45.4870410577029
5.88397157394349,19.8250526878996,46.4475753938819
3.17685877132632,19.6499948002964,44.7076837012127
0.615021501744265,19.1786351946699,43.0980630070769
-1.93922916640841,20.1021389319746,45.3597455361221
-4.6295264667567,20.2832807339902,46.7285774206744
-6.87182004148863,18.6729549744158,44.6899890977598
-8.96581495103413,17.1857886890112,43.5370444197336
-11.6034457722059,16.6344120761164,45.5532371716155
-13.1821408085514,14.5150020419074,44.0391697284256
-15.8299979348907,13.476273721431,46.6937372269248
-17.9764980136587,11.701403481032,48.1761707021294
-19.0866035313527,9.19162381994161,47.5812372076226
-18.3074176202697,6.07848143916522,43.3263623763563
-20.1351651230999,3.92132305647932,46.0739640530169
-19.7562499710789,1.26839333177588,44.4646212827285
-20.2797575600713,-1.30200363413508,45.6428593955917
-19.6981697363274,-3.83621821252847,45.0740164678645
-20.2694916002856,-6.72993488372917,47.9698096407737
-18.6841602378529,-8.99781734428278,46.5779811920001
-16.8823879805859,-10.9892167725918,45.2440071806151
-16.3143245851756,-13.8885870102052,48.1223553122472
-14.1849515868945,-15.6192081573401,47.389380799172
-12.0987077669179,-17.3444073884928,47.4975550535715
-8.85990652414452,-16.9827820627479,43.0227643558354
-7.03395972508878,-19.1135408735157,45.7444434706417
-4.27330643266864,-18.7225787904193,43.1330357251668
-1.94364082674951,-20.1478704064356,45.4629369453329
0.642550612446003,-20.0370942402237,45.0271847437769
3.29537084352154,-20.3830338712894,46.3754947749383
5.75908439368899,-19.4042663367975,45.4617265250179
7.96572566782197,-17.9947130382167,44.1997258156719
10.2816847553232,-16.9607144228008,44.5474018530168
13.260852930584,-16.6285836185306,47.7704097912023
14.1119292787315,-13.6666413817015,44.1232557758345
16.3452859363946,-12.1988039330562,45.809195515734
18.5789044284499,-10.4634440382138,47.8916639430261
19.6563269748516,-7.95796482512894,47.6297713635154
20.7162625839165,-5.4324437838676,48.1026927354364
19.3368702355773,-2.49321332855034,43.7908438641132
20.0704133118181,-4.91583348397648e-15,45.0788863658
24.0577273399795,0,47.2159484160222
21.6537355713084,2.79194003380964,42.8496438997764
21.7650021043725,5.70745567202645,44.1604968811455
20.4347048433212,8.27309509874846,43.2674952573197
19.3650019653622,10.9061659230126,43.6188918205131
17.3282183321657,12.9323854453111,42.4356941439643
15.49943517318,15.0103659072348,42.34618475835
13.5879236407303,17.0387173166651,42.7718330048022
11.1341197508763,18.3668951089078,42.153267096091
9.60648339066013,21.7012133143909,46.5774729711877
6.32597285698746,21.3143016780325,43.6352092732716
3.6909402279632,22.8297703827111,45.387737035022
0.731947906293619,22.8248310611827,44.8192806473508
-2.28710389578239,23.7082244127073,46.7460183702165
-5.0020196334003,21.9152799297563,44.1172707066821
-7.77784504957789,21.1349176101662,44.1992616481438
-10.8162154511959,20.7326600174399,45.8946178558992
-12.8895572364087,18.4781495736977,44.2168218595203
-15.6112791525202,17.189753323574,45.5731368393705
-16.7862746587588,14.2903639656171,43.2662602401047
-18.0643391405759,11.7585817182786,42.3025473877565
-19.9287591136489,9.59718457346254,43.4114800095013
-22.7271681410149,7.54593971554963,46.9989029563681
-23.2270182101877,4.52346139125438,46.4420199497855
-21.3651156064813,1.37168593268218,42.0177302738474
-22.513607657659,-1.44542156881979,44.2764135460034
-21.2701914893831,-4.1423694215132,42.529378870182
-20.8405232236128,-6.9195304452423,43.0973943814353
-21.2119923489295,-10.2151571295839,46.2067897236299
-18.6949921831431,-12.1690913571422,43.7793924586348
-18.0556364967793,-15.3709874534445,46.5380129511207
-14.6775352570505,-16.1615975220089,42.8473103452427
-13.1235434648593,-18.8135864275939,45.0194970167209
-9.95103772191378,-19.0742762882324,42.2235555104792
-8.01469488939327,-21.7785151386038,45.545211326312
-5.22025185913563,-22.871417783504,46.0420552707807
-2.30852093768808,-23.9302344563669,47.1837603705715
0.713204943961909,-22.2403564761354,43.6715950242565
3.5052393622162,-21.6811448664389,43.104161159736
6.65972930089797,-22.438837886663,45.9373899189335
9.59243545706531,-21.6694787876999,46.509360924281
12.1160009303766,-19.986610814936,45.8706242417103
14.1575026584529,-17.7529468140542,44.5647440685682
16.4571785329312,-15.9378886275445,44.9628463856904
17.737771541178,-13.2380429490304,43.4386636576314
19.8112261981243,-11.1574747289749,44.6239940441718
19.8887219410456,-8.05205111952539,42.1114564098827
21.6757674240208,-5.68405558320162,43.9794425534471
23.4965545958259,-3.02954523558527,46.4963190294449
23.5604373144552,-5.77064282873189e-15,46.2399617876454
25.456631656798,0,44.0921794191404
24.0342565585866,3.09887422647211,41.9731524833001
25.6206231287784,6.71851856921354,45.8766221927387
23.1581955444146,9.37571428231189,43.2737578392572
22.145934376849,12.4723578787174,44.0227936577804
20.8458646904568,15.5576731519689,45.0530110624028
17.3815577922359,16.8331000184236,41.9096101454698
16.221308849868,20.3408779227115,45.0626955075745
12.3838349997198,20.4284311265804,41.3768111722153
10.3383410384726,23.3544924889938,44.2373241114187
7.51649107953261,25.3255526147946,45.7563521292975
3.93476868129603,24.3379355814285,42.7019032224936
0.754272010198952,23.5209788277795,40.7604724438599
-2.4304013222291,25.1936521408604,43.839261813417
-5.66782704992597,24.8323728206031,44.1170376397588
-8.11849664446456,22.0605780399908,40.7153198891292
-11.6854580481426,22.3988353369395,43.7581222487745
-13.7234502755015,19.6735979527388,41.5469689822315
-16.0277947697039,17.6483833080138,41.2924559175037
-18.1642357047875,15.4634393071383,41.3179409195796
-21.6630352526412,14.1010732970556,44.7703260369894
-23.3210185395223,11.2308106133738,44.833057427111
-22.4546913501294,7.455471187964,40.9803811938397
-23.1911768931038,4.51648129537753,40.9229503693976
-23.9920317155466,1.54033954259047,41.64097375469
-24.8832739746405,-1.59755919409753,43.1878288089017
-24.4911690137413,-4.7696547381942,43.2169052332958
-24.5544322515335,-8.15263319961272,44.8124615910321
-22.1989139759724,-10.69043353592,42.6758884230386
-20.5756654892963,-13.3932740180022,42.5230925233118
-19.531572803267,-16.6274703502481,44.4282040966445
-16.1428447224101,-17.7750660921462,41.5888594570232
-13.7450360861576,-19.7045428355348,41.6123188022681
-11.2364786194365,-21.5382258296503,42.0768448313584
-9.13893557728199,-24.8334402703168,45.8329542734843
-5.28871318525768,-23.1713664514998,41.1661041532573
-2.50373507478571,-25.9538332003411,45.1620464698791
0.790405713129533,-24.6477607447905,42.7131192114478
3.87901761169215,-23.9930955030106,42.0968672034538
7.35783630608693,-24.7909920372629,44.7905472605148
9.76439442369559,-22.057937088663,41.7814308180888
13.720255305288,-22.6329962042872,45.8420524025341
15.4742193625535,-19.4040573369344,42.9872855394056
17.3328293545523,-16.7859091581408,41.7921183849078
21.0388262246462,-15.701684087682,45.4700481229202
20.7603757506632,-11.6920257981799,41.2685110674239
23.145459006473,-9.3705578295798,43.2499581499621
22.8875151107575,-6.00181324637875,40.9826833012271
24.3706011596097,-3.14224106050683,42.5605408716726
24.1783609761588,-5.92199047561643e-15,41.8781496544477
28.1613477432077,0,43.3646727235643
26.6482948287643,3.43591713864704,41.3744592910658
25.298289208252,6.63399266132836,40.2730859893588
25.9422609349381,10.5028574396775,43.0972666954757
22.4068115325149,12.6192811555808,39.5991315995326
21.8717652292559,16.3233226227903,42.0251965455839
19.2592477428279,18.6515413295943,41.284426337368
17.4919593701584,21.9342232781862,43.2007954296548
13.7308258196412,22.6504333733419,40.7868841037103
10.4976814644389,23.7144452867952,39.9349730245383
7.63261269946405,25.7168048845268,41.3077445931882
4.45262050115607,27.5410321935343,42.9601429591089
0.88257591274675,27.5219669786619,42.4018980940041
-2.74167516299373,28.4203311230711,43.9666370200998
-5.75936841894186,25.2334417635837,39.8553497163097
-9.36149446059778,25.4382046532926,41.7397103275931
-12.4061946197538,23.7803524090406,41.3022334200198
-15.577571124983,22.331619617568,41.9273859138603
-19.3042217015386,21.2560934892683,44.2151647908041
-20.7449279758894,17.6604146686762,41.9522717480143
-23.3665605401293,15.20994537625,42.9326555174543
-25.4706982586581,12.2660418046749,43.5325095568659
-25.2414230041645,8.38072984466454,40.9547943241098
-27.3450679586319,5.32545150792729,42.8988021585023
-27.2255164242527,1.74793614867341,42.0099327759045
-27.1145474721257,-1.74081170556714,41.8387037660879
-27.3561566040274,-5.32761102142463,42.9161979684431
-25.8353802661134,-8.57793724263289,41.9185037590499
-24.9631775014383,-12.0216326894798,42.6650950875171
-23.7533883176433,-15.4617423557797,43.6433952811465
-21.1122974967249,-17.9731609014965,42.6951996573298
-18.236555245944,-20.0804740653747,41.7697386552366
-15.131053215524,-21.6915026168837,40.7255728354841
-13.0345526770716,-24.9847971642668,43.3941392743233
-8.99811140994064,-24.4507755148083,40.1195092650144
-6.25101816585307,-27.3875000481628,43.2576103768078
-2.69839594561274,-27.9716967606501,43.2725935875343
0.829314270707086,-25.8610728478867,39.843030708811
4.18974224618407,-25.9150372358945,40.4238191445137
